"nid" "centrality"
"8418" "48358" "5.61448903076157e-15"
"8419" "48359" "1.19870090912463e-17"
"8420" "48361" "1.19870090912463e-17"
"8421" "48365" "1.19870090912463e-17"
"8422" "48366" "1.19870090912463e-17"
"8423" "48367" "1.19870090912463e-17"
"8424" "48368" "1.19870090912463e-17"
"8425" "48370" "1.19870090912463e-17"
"8426" "48371" "3.98879409061875e-15"
"8427" "48372" "1.19870090912463e-17"
"8428" "48373" "1.19870090912463e-17"
"8429" "48375" "1.06466027915942e-32"
"8430" "48376" "6.62294306344178e-17"
"8431" "48377" "1.19870090912463e-17"
"8432" "48378" "1.19870090912463e-17"
"8433" "48381" "1.19870090912463e-17"
"8434" "48384" "1.19870090912463e-17"
"8435" "48387" "2.02832829197448e-15"
"8436" "48389" "1.19870090912463e-17"
"8437" "48390" "1.19870090912463e-17"
"8438" "48393" "8.98047627486011e-16"
"8439" "48395" "5.99374420898035e-15"
"8440" "48397" "1.19870090912463e-17"
"8441" "48400" "1.19870090912463e-17"
"8442" "48401" "2.59217008528192e-15"
"8443" "48407" "4.83082826237945e-16"
"8444" "48408" "4.3084556089894e-16"
"8445" "48409" "4.99670553790841e-16"
"8446" "48411" "1.19870090912463e-17"
"8447" "48413" "1.19870090912463e-17"
"8448" "48415" "4.60545992285837e-17"
"8449" "48416" "3.73154442196343e-15"
"8450" "48420" "1.19870090912463e-17"
"8451" "48421" "1.19870090912463e-17"
"8452" "48422" "1.19870090912463e-17"
"8453" "48423" "2.79058013013948e-15"
"8454" "48425" "1.19870090912463e-17"
"8455" "48427" "1.19870090912463e-17"
"8456" "48428" "1.19870090912463e-17"
"8457" "48429" "1.19870090912463e-17"
"8458" "48430" "1.19870090912463e-17"
"8459" "48431" "4.79480363649853e-17"
"8460" "48433" "1.19870090912463e-17"
"8461" "48434" "1.88427928527458e-15"
"8462" "48437" "3.04242325566101e-15"
"8463" "48439" "1.19870090912463e-17"
"8464" "48441" "1.19870090912463e-17"
"8465" "48442" "1.19870090912463e-17"
"8466" "48443" "1.60274854281719e-16"
"8467" "48444" "1.19870090912463e-17"
"8468" "48445" "3.59610272737389e-17"
"8469" "48448" "1.19870090912463e-17"
"8470" "48451" "9.3591729485947e-18"
"8471" "48452" "1.93879289736501e-15"
"8472" "48453" "1.19870090912463e-17"
"8473" "48454" "1.19870090912463e-17"
"8474" "48455" "4.14344893486509e-16"
"8475" "48459" "1.19870090912463e-17"
"8476" "48460" "1.19870090912463e-17"
"8477" "48461" "1.19870090912463e-17"
"8478" "48464" "1.19870090912463e-17"
"8479" "48465" "1.19870090912463e-17"
"8480" "48466" "1.19870090912463e-17"
"8481" "48468" "1.19870090912463e-17"
"8482" "48470" "1.19870090912463e-17"
"8483" "48472" "1.19870090912463e-17"
"8484" "48473" "1.19870090912463e-17"
"8485" "48474" "1.19870090912463e-17"
"8486" "48476" "1.19870090912463e-17"
"8487" "48478" "1.19870090912463e-17"
"8488" "48479" "1.19870090912463e-17"
"8489" "48480" "1.19870090912463e-17"
"8490" "48481" "1.19870090912463e-17"
"8491" "48482" "1.19870090912463e-17"
"8492" "48483" "1.19870090912463e-17"
"8493" "48486" "1.19870090912463e-17"
"8494" "48487" "1.19870090912463e-17"
"8495" "48488" "1.19870090912495e-17"
"8496" "48489" "1.19870090912463e-17"
"8497" "48493" "1.19870090912463e-17"
"8498" "48494" "6.85143156206835e-15"
"8499" "48495" "1.19870090912463e-17"
"8500" "48501" "1.19870090912463e-17"
"8501" "48503" "1.19870090912463e-17"
"8502" "48505" "1.19870090912463e-17"
"8503" "48506" "3.46443947068568e-17"
"8504" "48508" "1.19870090912463e-17"
"8505" "48512" "1.19870090912463e-17"
"8506" "48516" "1.19870090912463e-17"
"8507" "48517" "5.71207410417936e-16"
"8508" "48519" "1.19870090912463e-17"
"8509" "48521" "4.83329327985005e-16"
"8510" "48522" "1.19870090912463e-17"
"8511" "48526" "2.19450775976345e-15"
"8512" "48530" "2.39740181824926e-17"
"8513" "48534" "8.56303923047007e-15"
"8514" "48539" "1.19870090912463e-17"
"8515" "48540" "1.19870090912463e-17"
"8516" "48542" "2.36919056700909e-15"
"8517" "48544" "1.19870090912463e-17"
"8518" "48546" "1.19870090912463e-17"
"8519" "48548" "1.19870090912463e-17"
"8520" "48549" "1.4476756287675e-15"
"8521" "48551" "1.85850543586059e-16"
"8522" "48552" "1.19870090912463e-17"
"8523" "48554" "3.01318057734622e-16"
"8524" "48558" "2.82318540375725e-15"
"8525" "48559" "1.19870090912463e-17"
"8526" "48560" "4.79480363649874e-17"
"8527" "48561" "1.19870090912463e-17"
"8528" "48564" "7.68260272486971e-16"
"8529" "48565" "1.93545109546114e-15"
"8530" "48568" "8.86186874736366e-16"
"8531" "48570" "1.19870090912463e-17"
"8532" "48572" "1.19870090912463e-17"
"8533" "48573" "1.46342307148189e-14"
"8534" "48574" "2.60502211287123e-16"
"8535" "48575" "1.21832740233641e-15"
"8536" "48576" "2.38117757610034e-15"
"8537" "48579" "1.19870090912463e-17"
"8538" "48581" "1.32202862879771e-16"
"8539" "48582" "1.19870090912463e-17"
"8540" "48583" "2.22073352639057e-15"
"8541" "48590" "1.19870090912463e-17"
"8542" "48592" "1.19870090912463e-17"
"8543" "48595" "1.19870090912463e-17"
"8544" "48602" "1.08050602006196e-15"
"8545" "48603" "1.19870090912463e-17"
"8546" "48604" "1.19870090912463e-17"
"8547" "48607" "1.19870090912463e-17"
"8548" "48609" "1.19870090912463e-17"
"8549" "48610" "1.19870090912463e-17"
"8550" "48611" "1.19870090912463e-17"
"8551" "48612" "1.19870090912463e-17"
"8552" "48613" "1.19870090912463e-17"
"8553" "48614" "1.19870090912463e-17"
"8554" "48624" "1.19870090912463e-17"
"8555" "48625" "1.19870090912463e-17"
"8556" "48626" "1.19870090912463e-17"
"8557" "48627" "1.19870090912463e-17"
"8558" "48629" "1.19870090912463e-17"
"8559" "48630" "1.52720641953215e-15"
"8560" "48632" "1.19870090912463e-17"
"8561" "48633" "1.19870090912463e-17"
"8562" "48634" "1.19870090912463e-17"
"8563" "48640" "1.19870090912463e-17"
"8564" "48643" "1.19870090912463e-17"
"8565" "48644" "1.19870090912463e-17"
"8566" "48645" "6.67854340553349e-17"
"8567" "48647" "1.19870090912463e-17"
"8568" "48648" "1.19870090912463e-17"
"8569" "48649" "1.05797350796174e-15"
"8570" "48652" "2.39740181824926e-17"
"8571" "48653" "1.19870090912463e-17"
"8572" "48654" "1.19870090912463e-17"
"8573" "48656" "1.19870090912463e-17"
"8574" "48657" "1.19870090912463e-17"
"8575" "48661" "8.33435871697265e-16"
"8576" "48663" "1.19870090912463e-17"
"8577" "48665" "2.72466542891602e-15"
"8578" "48666" "1.19870090912463e-17"
"8579" "48667" "3.77576851352595e-17"
"8580" "48669" "1.19870090912463e-17"
"8581" "48672" "3.44536557903115e-16"
"8582" "48674" "1.19870090912463e-17"
"8583" "48675" "1.19870090912463e-17"
"8584" "48676" "1.19870090912463e-17"
"8585" "48678" "1.19870090912463e-17"
"8586" "48682" "4.61969333255856e-15"
"8587" "48683" "3.51083936690347e-15"
"8588" "48684" "2.27262753797646e-17"
"8589" "48685" "1.19870090912463e-17"
"8590" "48687" "1.1776566252446e-16"
"8591" "48688" "1.19870090912463e-17"
"8592" "48690" "1.49646939302756e-15"
"8593" "48692" "4.30855443192297e-16"
"8594" "48693" "1.19870090912463e-17"
"8595" "48694" "1.45284204269303e-15"
"8596" "48695" "2.38175148055793e-15"
"8597" "48697" "1.19870090912463e-17"
"8598" "48698" "4.69413267030023e-15"
"8599" "48699" "3.93116144447411e-15"
"8600" "48701" "1.19870090912463e-17"
"8601" "48702" "4.51949255326252e-15"
"8602" "48705" "4.27430902417119e-16"
"8603" "48709" "1.00053141396156e-15"
"8604" "48710" "1.19870090912463e-17"
"8605" "48711" "3.88371410344712e-15"
"8606" "48714" "4.29696849445679e-15"
"8607" "48717" "2.47656023129636e-15"
"8608" "48720" "1.19870090912463e-17"
"8609" "48722" "1.19870090912463e-17"
"8610" "48725" "1.19870090912463e-17"
"8611" "48726" "6.87228320440092e-15"
"8612" "48727" "1.19870090912463e-17"
"8613" "48729" "1.19870090912463e-17"
"8614" "48733" "1.19870090912463e-17"
"8615" "48734" "1.19870090912463e-17"
"8616" "48736" "1.76318689429803e-16"
"8617" "48738" "1.19870090912463e-17"
"8618" "48739" "5.49245548583608e-15"
"8619" "48740" "1.56078053824657e-15"
"8620" "48744" "1.19870090912463e-17"
"8621" "48746" "1.36819203231039e-16"
"8622" "48747" "2.39740181824926e-17"
"8623" "48748" "1.19870090912463e-17"
"8624" "48749" "1.19870090912463e-17"
"8625" "48750" "1.16056070814546e-15"
"8626" "48752" "1.19870090912463e-17"
"8627" "48755" "9.74858280817552e-16"
"8628" "48756" "1.19870090912463e-17"
"8629" "48758" "1.19870090912463e-17"
"8630" "48763" "1.19870090912463e-17"
"8631" "48765" "1.19870090912463e-17"
"8632" "48769" "1.19870090912463e-17"
"8633" "48770" "1.19870090912463e-17"
"8634" "48771" "5.79950278493902e-17"
"8635" "48772" "1.19870090912463e-17"
"8636" "48777" "1.21354746898592e-16"
"8637" "48779" "1.19870090912463e-17"
"8638" "48780" "1.19870090912463e-17"
"8639" "48782" "1.19870090912463e-17"
"8640" "48783" "1.19870090912463e-17"
"8641" "48784" "1.19870090912463e-17"
"8642" "48790" "1.06996051705298e-15"
"8643" "48793" "2.12011485873706e-14"
"8644" "48795" "1.19870090912463e-17"
"8645" "48796" "1.19870090912463e-17"
"8646" "48797" "1.19870090912463e-17"
"8647" "48799" "1.19870090912463e-17"
"8648" "48800" "2.19802304099475e-17"
"8649" "48801" "1.19870090912463e-17"
"8650" "48803" "1.19870090912463e-17"
"8651" "48805" "1.19870090912463e-17"
"8652" "48807" "2.39740181824926e-17"
"8653" "48808" "1.19870090912463e-17"
"8654" "48811" "1.22015865194546e-16"
"8655" "48813" "1.19870090912463e-17"
"8656" "48814" "1.19870090912463e-17"
"8657" "48815" "1.08443070634357e-14"
"8658" "48816" "1.19870090912463e-17"
"8659" "48818" "1.19870090912463e-17"
"8660" "48821" "1.19870090912463e-17"
"8661" "48828" "1.19870090912463e-17"
"8662" "48829" "1.19870090912463e-17"
"8663" "48830" "1.19870090912463e-17"
"8664" "48832" "1.19870090912463e-17"
"8665" "48833" "1.19870090912463e-17"
"8666" "48837" "1.19870090912463e-17"
"8667" "48838" "1.19870090912463e-17"
"8668" "48842" "1.19870090912463e-17"
"8669" "48847" "1.19870090912463e-17"
"8670" "48848" "1.19870090912463e-17"
"8671" "48849" "1.19870090912463e-17"
"8672" "48850" "1.32202862879771e-16"
"8673" "48851" "1.19870090912463e-17"
"8674" "48853" "5.6752235934516e-15"
"8675" "48854" "1.19870090912463e-17"
"8676" "48856" "5.20475097597786e-15"
"8677" "48858" "1.19870090912463e-17"
"8678" "48859" "6.67570689101474e-15"
"8679" "48860" "1.19870090912463e-17"
"8680" "48861" "1.19870090912463e-17"
"8681" "48862" "1.19870090912463e-17"
"8682" "48863" "1.19870090912463e-17"
"8683" "48865" "1.19870090912463e-17"
"8684" "48868" "1.19870090912463e-17"
"8685" "48869" "5.73804436264628e-15"
"8686" "48871" "1.19870090912463e-17"
"8687" "48872" "1.19870090912463e-17"
"8688" "48877" "1.19870090912463e-17"
"8689" "48881" "1.19870090912463e-17"
"8690" "48882" "4.68214566120897e-15"
"8691" "48884" "2.6036079139491e-15"
"8692" "48885" "1.19050208995603e-16"
"8693" "48886" "1.19870090912463e-17"
"8694" "48888" "1.19870090912463e-17"
"8695" "48890" "1.19870090912463e-17"
"8696" "48893" "1.19870090912463e-17"
"8697" "48896" "1.19870090912463e-17"
"8698" "48906" "1.19870090912463e-17"
"8699" "48907" "1.67229938192943e-17"
"8700" "48908" "1.19870090912463e-17"
"8701" "48909" "1.19870090912463e-17"
"8702" "48911" "1.19870090912463e-17"
"8703" "48914" "1.19870090912463e-17"
"8704" "48915" "1.19870090912463e-17"
"8705" "48918" "1.19870090912463e-17"
"8706" "48921" "3.51083936690347e-15"
"8707" "48923" "1.19870090912463e-17"
"8708" "48926" "1.19870090912463e-17"
"8709" "48931" "2.39740181824926e-17"
"8710" "48933" "5.98920751957353e-16"
"8711" "48936" "1.19870090912463e-17"
"8712" "48937" "1.08950574805021e-15"
"8713" "48940" "7.22563211899435e-17"
"8714" "48942" "2.00633514083997e-15"
"8715" "48944" "1.19870090912463e-17"
"8716" "48945" "1.19870090912463e-17"
"8717" "48949" "1.19870090912463e-17"
"8718" "48951" "2.33568811337836e-15"
"8719" "48952" "1.19870090912463e-17"
"8720" "48953" "2.48157714372714e-15"
"8721" "48954" "5.59772798469685e-15"
"8722" "48956" "1.19870090912463e-17"
"8723" "48957" "1.19870090912463e-17"
"8724" "48958" "8.73133040988414e-16"
"8725" "48959" "1.19870090912463e-17"
"8726" "48963" "1.19870090912463e-17"
"8727" "48964" "7.40209231232131e-16"
"8728" "48965" "2.39740181824926e-17"
"8729" "48966" "2.13134425659993e-15"
"8730" "48967" "1.19870090912463e-17"
"8731" "48969" "1.19877140988879e-15"
"8732" "48970" "1.19870090912463e-17"
"8733" "48971" "2.39740181824926e-17"
"8734" "48972" "2.39740181824926e-17"
"8735" "48973" "1.19870090912463e-17"
"8736" "48974" "3.10938130741662e-15"
"8737" "48980" "1.19870090912463e-17"
"8738" "48983" "2.07145247386684e-16"
"8739" "48987" "6.34503310285691e-15"
"8740" "48990" "1.95260781113834e-16"
"8741" "48992" "1.19870090912463e-17"
"8742" "48993" "5.29018666163172e-16"
"8743" "48996" "1.48982656132257e-16"
"8744" "48999" "6.09963126820958e-16"
"8745" "49000" "1.09356411359309e-15"
"8746" "49002" "1.19870090912463e-17"
"8747" "49004" "1.58218030024979e-15"
"8748" "49007" "1.19870090912463e-17"
"8749" "49010" "4.60545992285873e-17"
"8750" "49014" "1.37299980914519e-16"
"8751" "49018" "1.19870090912463e-17"
"8752" "49020" "1.53937681049807e-16"
"8753" "49029" "1.19870090912463e-17"
"8754" "49030" "1.19870090912463e-17"
"8755" "49034" "1.19870090912463e-17"
"8756" "49036" "1.19870090912463e-17"
"8757" "49037" "1.19870090912463e-17"
"8758" "49042" "1.19870090912463e-17"
"8759" "49043" "1.19870090912463e-17"
"8760" "49045" "6.24602673980175e-15"
"8761" "49046" "1.19870090912463e-17"
"8762" "49048" "3.35348955590265e-16"
"8763" "49049" "1.19870090912463e-17"
"8764" "49052" "1.19870090912463e-17"
"8765" "49053" "1.19870090912463e-17"
"8766" "49055" "1.43822769435849e-15"
"8767" "49057" "1.19870090912463e-17"
"8768" "49058" "1.44357101791488e-15"
"8769" "49059" "1.19870090912463e-17"
"8770" "49060" "1.19870090912463e-17"
"8771" "49061" "1.19870090912463e-17"
"8772" "49066" "1.19870090912463e-17"
"8773" "49068" "1.19870090912463e-17"
"8774" "49070" "1.19870090912463e-17"
"8775" "49071" "9.2856543639389e-17"
"8776" "49074" "3.346268411432e-15"
"8777" "49076" "1.86707506564507e-16"
"8778" "49079" "1.19870090912463e-17"
"8779" "49081" "1.19870090912463e-17"
"8780" "49082" "1.19870090912463e-17"
"8781" "49085" "1.19870090912463e-17"
"8782" "49086" "1.19870090912463e-17"
"8783" "49091" "1.19870090912463e-17"
"8784" "49092" "1.19870090912463e-17"
"8785" "49094" "4.13619910610299e-17"
"8786" "49096" "1.19870090912463e-17"
"8787" "49097" "1.19870090912463e-17"
"8788" "49098" "1.19870090912463e-17"
"8789" "49100" "3.9849823426011e-15"
"8790" "49101" "2.12011485873706e-14"
"8791" "49102" "1.19870090912463e-17"
"8792" "49106" "1.19870090912463e-17"
"8793" "49107" "3.00580397748943e-16"
"8794" "49110" "1.19870090912463e-17"
"8795" "49111" "1.19870090912463e-17"
"8796" "49115" "1.83773642316618e-16"
"8797" "49117" "1.19870090912463e-17"
"8798" "49118" "2.39740181824926e-17"
"8799" "49119" "1.19870090912463e-17"
"8800" "49121" "1.19870090912463e-17"
"8801" "49122" "1.19870090912463e-17"
"8802" "49125" "5.07484231935303e-17"
"8803" "49127" "1.10553318859474e-15"
"8804" "49129" "1.19870090912463e-17"
"8805" "49132" "1.19870090912463e-17"
"8806" "49134" "1.37390476911908e-15"
"8807" "49136" "1.19870090912463e-17"
"8808" "49138" "1.19870090912463e-17"
"8809" "49141" "1.19870090912463e-17"
"8810" "49142" "2.39740181824926e-17"
"8811" "49143" "1.19870090912463e-17"
"8812" "49144" "6.66347550623637e-16"
"8813" "49146" "3.49885235781222e-15"
"8814" "49147" "1.19870090912463e-17"
"8815" "49148" "1.19870090912463e-17"
"8816" "49149" "1.19870090912463e-17"
"8817" "49151" "2.39740181824949e-17"
"8818" "49154" "4.2881786127355e-15"
"8819" "49155" "1.19870090912463e-17"
"8820" "49157" "1.19870090912463e-17"
"8821" "49158" "1.19870090912463e-17"
"8822" "49160" "1.19870090912463e-17"
"8823" "49161" "1.19870090912463e-17"
"8824" "49162" "1.19870090912463e-17"
"8825" "49163" "2.39740181824926e-17"
"8826" "49168" "1.19870090912463e-17"
"8827" "49172" "5.37576484352047e-16"
"8828" "49179" "1.33335115341937e-15"
"8829" "49181" "1.19870090912463e-17"
"8830" "49183" "1.19870090912463e-17"
"8831" "49185" "1.19870090912463e-17"
"8832" "49189" "1.19870090912463e-17"
"8833" "49192" "1.19870090912463e-17"
"8834" "49193" "1.19870090912463e-17"
"8835" "49194" "1.19870090912463e-17"
"8836" "49196" "1.19870090912463e-17"
"8837" "49197" "2.75347764697605e-30"
"8838" "49200" "1.19870090912463e-17"
"8839" "49201" "1.19870090912463e-17"
"8840" "49202" "2.12932055831884e-32"
"8841" "49203" "2.24703047925919e-16"
"8842" "49205" "8.22971294033047e-16"
"8843" "49206" "3.37252976449773e-16"
"8844" "49207" "2.39740181824926e-17"
"8845" "49209" "1.19870090912463e-17"
"8846" "49213" "1.19870090912463e-17"
"8847" "49214" "8.67261305639869e-17"
"8848" "49216" "8.330920110578e-17"
"8849" "49217" "1.19870090912463e-17"
"8850" "49218" "1.93650791223644e-16"
"8851" "49220" "1.19870090912463e-17"
"8852" "49222" "1.19870090912463e-17"
"8853" "49223" "1.19870090912463e-17"
"8854" "49227" "1.19870090912463e-17"
"8855" "49230" "1.10632727929333e-15"
"8856" "49232" "1.19870090912463e-17"
"8857" "49236" "7.18242197815225e-15"
"8858" "49237" "8.35804051218428e-16"
"8859" "49238" "1.19870090912463e-17"
"8860" "49239" "1.19870090912463e-17"
"8861" "49242" "1.19870090912463e-17"
"8862" "49245" "1.19870090912463e-17"
"8863" "49248" "1.40804580004375e-16"
"8864" "49250" "1.19870090912463e-17"
"8865" "49253" "1.19870090912463e-17"
"8866" "49255" "1.19870090912463e-17"
"8867" "49256" "1.19870090912463e-17"
"8868" "49257" "1.19870090912463e-17"
"8869" "49258" "1.19870090912463e-17"
"8870" "49260" "1.19870090912463e-17"
"8871" "49263" "1.19870090912463e-17"
"8872" "49267" "1.19870090912463e-17"
"8873" "49268" "2.43882403135397e-16"
"8874" "49269" "1.19870090912463e-17"
"8875" "49270" "6.08755788268928e-16"
"8876" "49271" "1.19870090912463e-17"
"8877" "49272" "1.19870090912463e-17"
"8878" "49273" "2.73803605410164e-15"
"8879" "49284" "1.19870090912463e-17"
"8880" "49285" "1.19870090912463e-17"
"8881" "49287" "1.19870090912463e-17"
"8882" "49288" "1.19870090912463e-17"
"8883" "49289" "1.19870090912463e-17"
"8884" "49291" "1.30848866025846e-15"
"8885" "49293" "1.19870090912463e-17"
"8886" "49297" "4.56600971341917e-16"
"8887" "49299" "2.35446380838425e-15"
"8888" "49300" "1.19870090912463e-17"
"8889" "49301" "1.19870090912463e-17"
"8890" "49303" "1.19870090912463e-17"
"8891" "49307" "1.18543133017426e-15"
"8892" "49312" "1.19870090912463e-17"
"8893" "49314" "1.19870090912463e-17"
"8894" "49317" "1.19870090912463e-17"
"8895" "49318" "8.60979639854243e-17"
"8896" "49320" "1.19870090912463e-17"
"8897" "49324" "1.27577038726886e-15"
"8898" "49328" "1.19870090912463e-17"
"8899" "49331" "2.37342284139622e-15"
"8900" "49335" "1.19870090912463e-17"
"8901" "49338" "1.19870090912463e-17"
"8902" "49345" "1.19870090912463e-17"
"8903" "49350" "1.19870090912463e-17"
"8904" "49351" "2.38568393394464e-16"
"8905" "49352" "1.19870090912463e-17"
"8906" "49354" "1.19870090912463e-17"
"8907" "49355" "2.12011485873706e-14"
"8908" "49356" "1.19870090912463e-17"
"8909" "49357" "1.19870090912463e-17"
"8910" "49359" "7.76847800277521e-16"
"8911" "49360" "1.19870090912463e-17"
"8912" "49361" "1.19870090912463e-17"
"8913" "49363" "9.31305367960936e-17"
"8914" "49365" "1.19870090912463e-17"
"8915" "49374" "1.19870090912463e-17"
"8916" "49375" "1.79781156275625e-15"
"8917" "49377" "1.75547770658443e-18"
"8918" "49378" "1.19870090912463e-17"
"8919" "49380" "1.19870090912463e-17"
"8920" "49381" "1.19870090912463e-17"
"8921" "49382" "1.19870090912463e-17"
"8922" "49383" "6.77187257073404e-17"
"8923" "49384" "1.19870090912463e-17"
"8924" "49385" "1.19870090912463e-17"
"8925" "49387" "1.19870090912463e-17"
"8926" "49390" "1.19870090912463e-17"
"8927" "49391" "1.19870090912463e-17"
"8928" "49398" "6.59479234091549e-16"
"8929" "49399" "1.45255316091829e-16"
"8930" "49400" "1.19870090912463e-17"
"8931" "49402" "1.19870090912463e-17"
"8932" "49404" "1.19870090912463e-17"
"8933" "49406" "1.19870090912463e-17"
"8934" "49410" "1.19870090912463e-17"
"8935" "49411" "1.19870090912463e-17"
"8936" "49412" "5.55674671744636e-17"
"8937" "49413" "1.19870090912463e-17"
"8938" "49414" "4.79686609059112e-16"
"8939" "49416" "3.40273060906539e-16"
"8940" "49421" "1.19870090912463e-17"
"8941" "49422" "1.19870090912463e-17"
"8942" "49424" "1.19870090912463e-17"
"8943" "49426" "1.19870090912463e-17"
"8944" "49428" "8.17569246808136e-16"
"8945" "49429" "1.13603597760401e-15"
"8946" "49432" "1.19870090912463e-17"
"8947" "49433" "1.19870090912463e-17"
"8948" "49434" "1.19870090912463e-17"
"8949" "49435" "1.19870090912463e-17"
"8950" "49436" "1.19870090912463e-17"
"8951" "49437" "1.19870090912463e-17"
"8952" "49439" "1.19870090912463e-17"
"8953" "49441" "3.59610272737412e-17"
"8954" "49443" "8.27629716845448e-17"
"8955" "49444" "1.19870090912463e-17"
"8956" "49446" "8.39090636387242e-17"
"8957" "49449" "1.19870090912463e-17"
"8958" "49454" "1.19870090912463e-17"
"8959" "49458" "1.19870090912463e-17"
"8960" "49459" "1.01180043703732e-15"
"8961" "49460" "1.48115671167038e-14"
"8962" "49462" "1.19870090912463e-17"
"8963" "49463" "1.19870090912463e-17"
"8964" "49472" "1.19870090912463e-17"
"8965" "49473" "1.71786633225368e-16"
"8966" "49476" "1.77927048320168e-16"
"8967" "49478" "1.19870090912463e-17"
"8968" "49480" "1.19870090912463e-17"
"8969" "49485" "1.19870090912463e-17"
"8970" "49486" "1.19870090912463e-17"
"8971" "49489" "3.56469832185939e-16"
"8972" "49490" "1.19870090912463e-17"
"8973" "49495" "1.19870090912463e-17"
"8974" "49501" "1.19870090912463e-17"
"8975" "49502" "3.7780804250383e-17"
"8976" "49510" "1.19870090912463e-17"
"8977" "49511" "7.42278373309404e-16"
"8978" "49517" "1.39263317123002e-15"
"8979" "49518" "1.19870090912463e-17"
"8980" "49520" "1.19870090912463e-17"
"8981" "49522" "5.24378209887173e-16"
"8982" "49523" "1.19870090912463e-17"
"8983" "49528" "1.19870090912463e-17"
"8984" "49530" "6.67854340553349e-17"
"8985" "49532" "1.19870090912463e-17"
"8986" "49533" "1.19870090912463e-17"
"8987" "49534" "1.19870090912463e-17"
"8988" "49535" "1.19870090912463e-17"
"8989" "49536" "3.81973016968609e-16"
"8990" "49537" "1.19870090912486e-17"
"8991" "49540" "1.19870090912463e-17"
"8992" "49543" "1.19870090912463e-17"
"8993" "49545" "1.19870090912463e-17"
"8994" "49546" "1.19870090912463e-17"
"8995" "49548" "7.73009468675813e-16"
"8996" "49549" "9.93343179306088e-16"
"8997" "49550" "1.19870090912463e-17"
"8998" "49552" "2.39740181824926e-17"
"8999" "49555" "1.19870090912463e-17"
"9000" "49556" "3.59610272737389e-17"
"9001" "49558" "2.39740181824926e-17"
"9002" "49559" "1.83773642316618e-16"
"9003" "49563" "1.19870090912463e-17"
"9004" "49570" "1.19870090912463e-17"
"9005" "49574" "7.23058618575324e-16"
"9006" "49579" "1.19870090912463e-17"
"9007" "49580" "5.80416083198301e-17"
"9008" "49582" "1.19870090912463e-17"
"9009" "49583" "1.19870090912463e-17"
"9010" "49584" "2.39740181824926e-17"
"9011" "49587" "1.71786633225368e-16"
"9012" "49590" "1.19870090912463e-17"
"9013" "49591" "1.50431560349699e-16"
"9014" "49592" "8.39090636387284e-17"
"9015" "49593" "9.49967239035424e-17"
"9016" "49602" "1.92758245409925e-16"
"9017" "49603" "1.19870090912463e-17"
"9018" "49604" "1.19870090912463e-17"
"9019" "49608" "1.19870090912463e-17"
"9020" "49611" "1.19870090912463e-17"
"9021" "49612" "1.19870090912463e-17"
"9022" "49613" "1.19870090912463e-17"
"9023" "49619" "1.19870090912463e-17"
"9024" "49621" "1.23674604213761e-15"
"9025" "49622" "1.19870090912463e-17"
"9026" "49624" "6.19954996269259e-16"
"9027" "49625" "1.19870090912463e-17"
"9028" "49627" "1.33232121356317e-16"
"9029" "49628" "3.30458486976607e-16"
"9030" "49633" "3.05730167680421e-16"
"9031" "49636" "1.41686967579703e-17"
"9032" "49638" "8.7127351043854e-15"
"9033" "49644" "1.19870090912463e-17"
"9034" "49645" "1.19870090912463e-17"
"9035" "49649" "1.19870090912463e-17"
"9036" "49650" "6.86449860740207e-15"
"9037" "49651" "1.19870090912463e-17"
"9038" "49652" "1.19870090912463e-17"
"9039" "49659" "1.19870090912463e-17"
"9040" "49661" "2.44886800371753e-16"
"9041" "49663" "1.19870090912463e-17"
"9042" "49664" "1.19870090912463e-17"
"9043" "49665" "1.94214364612504e-16"
"9044" "49667" "1.19870090912463e-17"
"9045" "49670" "5.62959724683612e-16"
"9046" "49673" "1.19870090912463e-17"
"9047" "49676" "6.55762686708802e-18"
"9048" "49677" "1.19870090912463e-17"
"9049" "49678" "1.19870090912463e-17"
"9050" "49680" "1.19870090912463e-17"
"9051" "49681" "1.19870090912463e-17"
"9052" "49683" "1.19870090912463e-17"
"9053" "49684" "9.23906956644635e-16"
"9054" "49685" "6.22710954233098e-16"
"9055" "49688" "7.13347340106302e-17"
"9056" "49691" "1.19870090912463e-17"
"9057" "49693" "1.67111650365841e-16"
"9058" "49696" "1.19870090912463e-17"
"9059" "49697" "1.19870090912463e-17"
"9060" "49700" "1.13911676911337e-15"
"9061" "49701" "5.3151767816033e-16"
"9062" "49702" "1.19870090912463e-17"
"9063" "49703" "1.19870090912463e-17"
"9064" "49704" "1.19870090912463e-17"
"9065" "49706" "1.19870090912463e-17"
"9066" "49710" "1.19870090912463e-17"
"9067" "49711" "8.1319348939862e-16"
"9068" "49712" "1.19870090912463e-17"
"9069" "49714" "2.59445999348935e-15"
"9070" "49716" "1.19870090912463e-17"
"9071" "49722" "1.19870090912463e-17"
"9072" "49723" "1.19870090912463e-17"
"9073" "49730" "3.95857405074538e-16"
"9074" "49731" "1.19870090912463e-17"
"9075" "49732" "1.41078573161084e-16"
"9076" "49734" "1.19870090912463e-17"
"9077" "49735" "1.19870090912463e-17"
"9078" "49740" "1.19870090912463e-17"
"9079" "49744" "1.19870090912463e-17"
"9080" "49746" "1.19870090912463e-17"
"9081" "49750" "1.19870090912463e-17"
"9082" "49753" "1.19870090912463e-17"
"9083" "49757" "1.19870090912463e-17"
