"nid" "centrality"
"2217" "36012" "2.21372651129579e-10"
"2218" "36015" "9.81099831985879e-19"
"2219" "36016" "2.7389030395162e-12"
"2220" "36020" "3.3040979680029e-10"
"2221" "36021" "1.02925135183391e-06"
"2222" "36022" "1.41951801233414e-09"
"2223" "36023" "1.44709473504154e-08"
"2224" "36024" "3.87102366199939e-08"
"2225" "36028" "1.30813310931451e-18"
"2226" "36030" "8.34420923045485e-10"
"2227" "36035" "6.58501223210838e-07"
"2228" "36037" "4.2511829527298e-10"
"2229" "36039" "1.35420560679696e-05"
"2230" "36043" "1.63321893986939e-18"
"2231" "36048" "6.54066554657253e-19"
"2232" "36052" "1.22721947975405e-09"
"2233" "36054" "6.6426702066564e-11"
"2234" "36056" "1.97643289855262e-06"
"2235" "36058" "4.12115475447811e-06"
"2236" "36059" "1.4018867498899e-13"
"2237" "36060" "1.63516638664313e-18"
"2238" "36064" "6.54066554657253e-19"
"2239" "36065" "1.28156763751858e-06"
"2240" "36067" "2.12699336638512e-10"
"2241" "36069" "1.64814547252651e-05"
"2242" "36070" "6.54066554657253e-19"
"2243" "36073" "7.13767258213996e-15"
"2244" "36074" "2.61626621862901e-18"
"2245" "36078" "9.79675498047705e-09"
"2246" "36080" "9.81099831985879e-19"
"2247" "36082" "4.88280937256025e-08"
"2248" "36087" "4.52190203991874e-08"
"2249" "36088" "3.71823999964587e-06"
"2250" "36089" "6.54066554657253e-19"
"2251" "36091" "1.18368312985141e-06"
"2252" "36093" "9.81099831985879e-19"
"2253" "36099" "6.54066554657253e-19"
"2254" "36100" "4.25118294618914e-10"
"2255" "36103" "1.63516638664313e-18"
"2256" "36104" "6.54066554657253e-19"
"2257" "36105" "7.69856039433277e-06"
"2258" "36106" "1.2717906962207e-06"
"2259" "36108" "7.72671896055703e-06"
"2260" "36109" "1.39934253755373e-07"
"2261" "36113" "3.97330708777449e-10"
"2262" "36116" "2.810056539031e-06"
"2263" "36117" "1.63516638664313e-18"
"2264" "36118" "9.4144190897363e-07"
"2265" "36129" "1.63516638664313e-18"
"2266" "36135" "3.95662066683955e-09"
"2267" "36137" "2.86068501709979e-06"
"2268" "36138" "1.57571167786185e-05"
"2269" "36140" "4.90813307199082e-08"
"2270" "36145" "2.82794370773697e-06"
"2271" "36146" "6.54066554657253e-19"
"2272" "36148" "5.88364983298349e-10"
"2273" "36149" "6.54066554657253e-19"
"2274" "36151" "1.99131142014933e-11"
"2275" "36159" "6.78744759740271e-07"
"2276" "36161" "2.39883153044906e-09"
"2277" "36162" "7.01149336490965e-07"
"2278" "36163" "7.33317646681778e-09"
"2279" "36164" "6.54066554657253e-19"
"2280" "36165" "1.51830774739047e-06"
"2281" "36166" "3.03661549477963e-06"
"2282" "36167" "2.28923294130038e-18"
"2283" "36170" "6.54066554657253e-19"
"2284" "36175" "6.54066554657253e-19"
"2285" "36176" "6.54066554657253e-19"
"2286" "36179" "6.54066554657253e-19"
"2287" "36180" "6.54066554657253e-19"
"2288" "36182" "7.00574408118299e-16"
"2289" "36183" "2.12299360315985e-07"
"2290" "36184" "1.24927746943056e-08"
"2291" "36186" "6.34595155263566e-08"
"2292" "36188" "7.10759711365256e-07"
"2293" "36189" "4.61300797890705e-09"
"2294" "36192" "1.27585707884311e-05"
"2295" "36198" "3.75393051194896e-08"
"2296" "36199" "6.54066554657253e-19"
"2297" "36200" "4.22965313443823e-09"
"2298" "36202" "6.54066554657253e-19"
"2299" "36203" "8.42159832559131e-10"
"2300" "36208" "4.30464185017568e-05"
"2301" "36209" "5.93807059430216e-13"
"2302" "36211" "1.73301855186524e-16"
"2303" "36212" "6.54066554657253e-19"
"2304" "36213" "9.00457033429213e-11"
"2305" "36214" "6.97503571244511e-06"
"2306" "36215" "5.31429075659018e-18"
"2307" "36219" "1.58597146724315e-08"
"2308" "36220" "1.05731427073682e-08"
"2309" "36222" "5.03163692647366e-10"
"2310" "36223" "6.54066554657253e-19"
"2311" "36228" "4.57127931203643e-08"
"2312" "36229" "1.88442618207558e-06"
"2313" "36231" "1.75277436791422e-06"
"2314" "36232" "3.08722268315053e-08"
"2315" "36236" "3.93290190765875e-07"
"2316" "36243" "1.26544120911976e-05"
"2317" "36245" "1.63516638664313e-18"
"2318" "36246" "6.54066554657253e-19"
"2319" "36249" "1.2894470933788e-06"
"2320" "36251" "6.54066554657253e-19"
"2321" "36252" "6.54066554657253e-19"
"2322" "36253" "1.30586656977162e-06"
"2323" "36254" "6.54066554657253e-19"
"2324" "36255" "6.27291876434094e-06"
"2325" "36257" "4.40779870904671e-09"
"2326" "36258" "6.54066554657253e-19"
"2327" "36259" "5.52035582234841e-09"
"2328" "36260" "9.17333606114835e-06"
"2329" "36263" "9.09172330622942e-08"
"2330" "36264" "8.35236790468157e-10"
"2331" "36266" "6.54066554657253e-19"
"2332" "36271" "1.2103436305825e-05"
"2333" "36273" "1.11249717114628e-08"
"2334" "36274" "3.37202141136742e-09"
"2335" "36275" "1.12896152254161e-06"
"2336" "36280" "5.1061569634194e-06"
"2337" "36282" "1.19215510807449e-06"
"2338" "36284" "1.29814397698742e-07"
"2339" "36285" "8.86734245508858e-08"
"2340" "36287" "6.54066554657253e-19"
"2341" "36303" "8.57927111451294e-16"
"2342" "36306" "6.54066554657253e-19"
"2343" "36315" "5.54569140062726e-09"
"2344" "36316" "1.17672996528857e-09"
"2345" "36317" "5.8263734734419e-10"
"2346" "36318" "6.54066554657253e-19"
"2347" "36319" "5.9959946800402e-09"
"2348" "36323" "1.32272496034934e-06"
"2349" "36325" "3.10681613462195e-18"
"2350" "36327" "2.47859417266123e-07"
"2351" "36329" "5.79560889044168e-07"
"2352" "36337" "8.61761002365002e-09"
"2353" "36343" "1.40555635758167e-15"
"2354" "36345" "7.78816414548967e-06"
"2355" "36346" "6.54066554657253e-19"
"2356" "36348" "1.29565013509601e-06"
"2357" "36349" "1.40576701001845e-08"
"2358" "36350" "4.61121028105738e-06"
"2359" "36352" "1.4018867498899e-13"
"2360" "36354" "2.48472037243729e-06"
"2361" "36356" "6.18801466251983e-15"
"2362" "36358" "2.20819483333254e-13"
"2363" "36360" "3.64726370555687e-06"
"2364" "36363" "6.54066554657253e-19"
"2365" "36365" "3.62381026427029e-06"
"2366" "36366" "1.63516638664313e-18"
"2367" "36367" "1.4018867498899e-13"
"2368" "36369" "5.72596771852329e-08"
"2369" "36370" "1.63516638664313e-18"
"2370" "36372" "9.95694322692563e-06"
"2371" "36375" "6.54066554657253e-19"
"2372" "36378" "2.14755326680865e-11"
"2373" "36379" "6.54066554657253e-19"
"2374" "36380" "5.03163692647366e-10"
"2375" "36381" "2.22725905981904e-05"
"2376" "36383" "2.90318294970385e-08"
"2377" "36384" "1.1081408732599e-07"
"2378" "36385" "2.45296975323582e-08"
"2379" "36386" "5.94387918651326e-08"
"2380" "36387" "2.69859329906693e-08"
"2381" "36389" "3.19858464499842e-10"
"2382" "36392" "1.63516638664313e-18"
"2383" "36393" "1.98139542497342e-05"
"2384" "36395" "8.33685084589375e-09"
"2385" "36396" "1.80378537580151e-06"
"2386" "36397" "1.29262172397094e-10"
"2387" "36398" "9.00751055070868e-08"
"2388" "36399" "1.36965771611343e-06"
"2389" "36400" "6.54066554657253e-19"
"2390" "36401" "9.05261047888143e-11"
"2391" "36408" "7.12040565884197e-13"
"2392" "36411" "3.83358077686285e-08"
"2393" "36413" "1.28366512449965e-06"
"2394" "36416" "4.7388557682656e-10"
"2395" "36417" "1.5921070051282e-16"
"2396" "36419" "3.10681613462195e-18"
"2397" "36421" "3.76609815417173e-07"
"2398" "36422" "6.54066554657253e-19"
"2399" "36428" "6.54066554657253e-19"
"2400" "36431" "2.38431021614636e-06"
"2401" "36439" "6.54066554657253e-19"
"2402" "36440" "6.54066554657253e-19"
"2403" "36443" "1.20207220472368e-08"
"2404" "36445" "1.63516638664313e-18"
"2405" "36448" "2.45670854722372e-08"
"2406" "36451" "2.53015536670858e-08"
"2407" "36453" "5.31429075659018e-18"
"2408" "36454" "6.54066554657253e-19"
"2409" "36455" "2.17263905592229e-08"
"2410" "36456" "5.31429075659018e-18"
"2411" "36460" "1.86619224954479e-09"
"2412" "36462" "4.90526801885569e-10"
"2413" "36464" "1.82084568355152e-08"
"2414" "36473" "1.00019926764387e-06"
"2415" "36479" "5.7673893392354e-06"
"2416" "36480" "3.97446330891155e-06"
"2417" "36482" "1.55945419095575e-06"
"2418" "36486" "3.92856522435948e-08"
"2419" "36487" "6.54066554657253e-19"
"2420" "36488" "6.54066554657253e-19"
"2421" "36489" "9.12942869624307e-18"
"2422" "36490" "1.40189329055545e-13"
"2423" "36491" "6.54066554657253e-19"
"2424" "36492" "3.48936075715192e-09"
"2425" "36495" "4.96945212244666e-06"
"2426" "36499" "1.34802926052112e-11"
"2427" "36501" "1.07104314734475e-08"
"2428" "36504" "1.15782551360394e-06"
"2429" "36505" "1.68446950043087e-08"
"2430" "36508" "1.63516638664313e-18"
"2431" "36511" "3.7462208517532e-08"
"2432" "36512" "1.63516638664313e-18"
"2433" "36514" "6.54066554657253e-19"
"2434" "36516" "5.39459676851745e-06"
"2435" "36517" "6.54066554657253e-19"
"2436" "36520" "2.02104974136862e-05"
"2437" "36521" "2.03848346867818e-07"
"2438" "36523" "5.59676587408746e-07"
"2439" "36524" "1.16808990544644e-13"
"2440" "36530" "6.54066554657253e-19"
"2441" "36535" "5.31315456639818e-15"
"2442" "36539" "6.54066554657253e-19"
"2443" "36541" "6.54066554657253e-19"
"2444" "36542" "9.95959196591993e-07"
"2445" "36543" "5.78679402907851e-06"
"2446" "36544" "1.63516638664313e-18"
"2447" "36547" "7.89701205239122e-07"
"2448" "36548" "7.66129358265071e-08"
"2449" "36549" "4.99239225216146e-10"
"2450" "36553" "7.51140085116087e-10"
"2451" "36554" "2.77071945483697e-06"
"2452" "36555" "5.47407327410917e-07"
"2453" "36557" "3.98558591746837e-10"
"2454" "36558" "1.42213266004246e-08"
"2455" "36559" "1.92338222845471e-07"
"2456" "36561" "1.30735019082576e-06"
"2457" "36562" "4.37558454408985e-07"
"2458" "36564" "1.80377976323793e-06"
"2459" "36575" "2.47007525156595e-06"
"2460" "36579" "8.869412146822e-07"
"2461" "36580" "2.22382628583466e-18"
"2462" "36586" "1.63516638664313e-18"
"2463" "36588" "1.63516638664313e-18"
"2464" "36591" "6.35074364580905e-08"
"2465" "36593" "3.68442928112358e-06"
"2466" "36594" "6.54066554657253e-19"
"2467" "36598" "1.40189329055545e-13"
"2468" "36600" "2.95039809087114e-12"
"2469" "36605" "5.0495678511619e-10"
"2470" "36606" "8.81559741351496e-09"
"2471" "36607" "5.78044916199993e-10"
"2472" "36608" "3.88896440066179e-07"
"2473" "36609" "3.59736605061489e-18"
"2474" "36615" "1.3592320588971e-17"
"2475" "36617" "3.9828420324559e-12"
"2476" "36620" "4.88448292618487e-08"
"2477" "36622" "4.72620183282877e-07"
"2478" "36623" "4.52803048146628e-10"
"2479" "36627" "1.08125420969203e-05"
"2480" "36628" "1.28764021319262e-06"
"2481" "36629" "9.0732716345661e-06"
"2482" "36630" "7.18834540005722e-08"
"2483" "36631" "2.98031612973116e-13"
"2484" "36632" "1.3282589873965e-07"
"2485" "36634" "3.05521738670144e-06"
"2486" "36637" "8.81559741187979e-09"
"2487" "36639" "4.29903087605716e-07"
"2488" "36641" "8.81559741253386e-09"
"2489" "36642" "6.54066554657253e-19"
"2490" "36646" "4.58646951836754e-09"
"2491" "36647" "4.08563028868578e-07"
"2492" "36650" "7.83230265809389e-07"
"2493" "36655" "1.98527363195795e-06"
"2494" "36656" "6.54066554657253e-19"
"2495" "36657" "1.30036194833883e-13"
"2496" "36660" "5.90327052236926e-10"
"2497" "36662" "2.22502144029742e-11"
"2498" "36663" "2.49620748355561e-10"
"2499" "36666" "6.54066554657253e-19"
"2500" "36667" "1.63516638664313e-18"
"2501" "36668" "1.07820386832148e-05"
"2502" "36669" "3.60757075160171e-06"
"2503" "36670" "3.62837973675565e-06"
"2504" "36671" "7.26288939385763e-06"
"2505" "36672" "1.63516638664313e-18"
"2506" "36678" "6.4568743242644e-09"
"2507" "36679" "4.60640384584769e-07"
"2508" "36680" "6.96539226577936e-07"
"2509" "36681" "5.86275315073162e-10"
"2510" "36682" "7.14275446414681e-06"
"2511" "36683" "9.54182555416013e-16"
"2512" "36685" "3.99948710491678e-11"
"2513" "36690" "3.1067854140178e-06"
"2514" "36691" "2.62978662046831e-06"
"2515" "36694" "2.38957371726053e-11"
"2516" "36695" "3.9760915203067e-11"
"2517" "36698" "6.98938010299201e-09"
"2518" "36699" "5.95927305354386e-18"
"2519" "36700" "1.63516638664313e-18"
"2520" "36703" "6.54066554657253e-19"
"2521" "36707" "4.61300800639778e-09"
"2522" "36709" "4.5534717928828e-07"
"2523" "36710" "3.19282335833413e-07"
"2524" "36711" "8.91884373543738e-07"
"2525" "36712" "6.86716363290655e-07"
"2526" "36714" "6.17063722049419e-08"
"2527" "36716" "1.9729120345541e-07"
"2528" "36725" "1.63516638664313e-18"
"2529" "36726" "1.22173257090638e-06"
"2530" "36727" "1.63531290369527e-08"
"2531" "36728" "1.56718491882818e-08"
"2532" "36730" "2.22468904304424e-16"
"2533" "36731" "2.58938276709954e-06"
"2534" "36732" "6.54066554657253e-19"
"2535" "36734" "3.52755276180118e-08"
"2536" "36735" "1.63516638664313e-18"
"2537" "36737" "1.30813310931451e-18"
"2538" "36738" "4.15158823305623e-15"
"2539" "36741" "6.54820294354618e-09"
"2540" "36742" "2.63134938105509e-08"
"2541" "36745" "3.2217887711828e-17"
"2542" "36746" "6.20835106726182e-10"
"2543" "36747" "3.19858465153908e-10"
"2544" "36748" "1.51010008911045e-14"
"2545" "36750" "3.10681613462195e-18"
"2546" "36752" "5.25558012745468e-08"
"2547" "36757" "1.91313014353004e-06"
"2548" "36758" "5.43727750617166e-06"
"2549" "36759" "1.4837886982344e-06"
"2550" "36761" "1.27671652934713e-06"
"2551" "36765" "1.63516638664313e-18"
"2552" "36769" "6.93271439579064e-08"
"2553" "36771" "3.50288510813819e-10"
"2554" "36774" "7.90624234241752e-07"
"2555" "36775" "1.83668858397242e-09"
"2556" "36776" "1.00991356892425e-09"
"2557" "36777" "1.24056719836732e-07"
"2558" "36779" "3.08640619853606e-08"
"2559" "36783" "5.7038585974879e-10"
"2560" "36785" "1.50321733866148e-08"
"2561" "36786" "1.63516638664313e-18"
"2562" "36788" "1.22285205235268e-10"
"2563" "36789" "3.09741101315432e-06"
"2564" "36790" "4.11093109091831e-11"
"2565" "36792" "2.12571630263607e-18"
"2566" "36793" "6.54066554657253e-19"
"2567" "36796" "1.63516638664313e-18"
"2568" "36798" "1.96825583578268e-20"
"2569" "36802" "6.89372551529865e-07"
"2570" "36806" "4.40053192662825e-09"
"2571" "36807" "3.93551367721906e-10"
"2572" "36809" "3.82738932039345e-10"
"2573" "36811" "4.24217742960761e-07"
"2574" "36812" "8.0665890241413e-10"
"2575" "36818" "7.26409692025018e-08"
"2576" "36819" "1.02625215597886e-07"
"2577" "36822" "2.35119306488376e-08"
"2578" "36827" "3.69712278596369e-09"
"2579" "36828" "4.98059703174934e-08"
"2580" "36830" "4.94063113526622e-08"
"2581" "36832" "6.54066554657253e-19"
"2582" "36839" "1.08251997328938e-15"
"2583" "36844" "2.82509782181328e-08"
"2584" "36845" "6.54066554657253e-19"
"2585" "36846" "2.4201297509144e-07"
"2586" "36847" "1.80323725782749e-16"
"2587" "36851" "1.3592320588971e-17"
"2588" "36852" "6.54066554657253e-19"
"2589" "36854" "1.64479429028952e-09"
"2590" "36857" "6.77945807357507e-07"
"2591" "36863" "4.14463084677793e-10"
"2592" "36866" "3.10681613462195e-18"
"2593" "36869" "8.00426561045669e-07"
"2594" "36872" "3.29092147444203e-09"
"2595" "36873" "6.54066554657253e-19"
"2596" "36875" "3.93551367721906e-10"
"2597" "36878" "6.54066554657253e-19"
"2598" "36879" "1.14880024668576e-11"
"2599" "36882" "1.29399297392632e-08"
"2600" "36883" "3.84093771029194e-18"
"2601" "36884" "6.54066554657253e-19"
"2602" "36885" "6.54066554657253e-19"
"2603" "36889" "1.00857010236528e-08"
"2604" "36895" "4.7388557682656e-10"
"2605" "36897" "3.81067758637194e-08"
"2606" "36898" "5.53700813198963e-10"
"2607" "36900" "1.96017270083231e-06"
"2608" "36901" "1.63516638664313e-18"
"2609" "36902" "5.52903871435598e-08"
"2610" "36904" "3.10681613462195e-18"
"2611" "36905" "4.98736803899155e-09"
"2612" "36906" "3.16006447085124e-08"
"2613" "36910" "6.54066554657253e-19"
"2614" "36912" "6.77872649611298e-07"
"2615" "36914" "9.91889836526489e-07"
"2616" "36915" "9.52506461422589e-06"
"2617" "36916" "2.39217164808684e-07"
"2618" "36917" "7.66716155346408e-08"
"2619" "36921" "1.85364070066531e-08"
"2620" "36922" "1.24238202228194e-09"
"2621" "36925" "9.44967020671018e-09"
"2622" "36926" "6.86670868030891e-07"
"2623" "36927" "1.37334173606047e-06"
"2624" "36928" "6.48085626361143e-10"
"2625" "36930" "7.14028764852894e-09"
"2626" "36931" "4.16583791590397e-07"
"2627" "36935" "1.18790706537226e-07"
"2628" "36936" "1.36795447391409e-07"
"2629" "36938" "6.54066554657253e-19"
"2630" "36939" "6.54066554657253e-19"
"2631" "36940" "1.84866031422806e-09"
"2632" "36945" "9.66325827845135e-07"
"2633" "36947" "6.54066554657253e-19"
"2634" "36950" "1.76725032439032e-11"
"2635" "36953" "5.65777093302246e-08"
"2636" "36954" "1.30813310931451e-18"
"2637" "36957" "3.73278787792021e-08"
"2638" "36958" "6.54066554657253e-19"
"2639" "36959" "4.25118294618914e-10"
"2640" "36961" "2.42175261140303e-07"
"2641" "36962" "5.71432283304744e-11"
"2642" "36965" "1.33716395892253e-07"
"2643" "36968" "6.54066554657253e-19"
"2644" "36969" "2.86602058404465e-07"
"2645" "36970" "1.63516638664313e-18"
"2646" "36973" "2.54683777318177e-06"
"2647" "36974" "1.21288131184917e-08"
"2648" "36975" "4.00615764727567e-18"
"2649" "36976" "1.30813310931451e-18"
"2650" "36980" "1.51674313218525e-08"
"2651" "36982" "8.52223823566057e-09"
"2652" "36987" "1.14924908124507e-06"
"2653" "36990" "2.09632097042076e-10"
"2654" "36992" "6.64536327805825e-07"
"2655" "36993" "1.28633650238196e-10"
"2656" "36994" "3.55923581025018e-08"
"2657" "37000" "2.42829941768964e-07"
"2658" "37001" "4.56225330777579e-10"
"2659" "37002" "1.33612387035131e-07"
"2660" "37004" "1.00042560737879e-08"
"2661" "37010" "1.33373123535359e-07"
"2662" "37015" "3.3008429806681e-11"
"2663" "37019" "3.0828076782692e-09"
"2664" "37021" "3.61907298496726e-06"
"2665" "37022" "4.83970891910017e-07"
"2666" "37023" "1.63516638664313e-18"
"2667" "37026" "4.39000815473456e-07"
"2668" "37028" "7.96524496112411e-12"
"2669" "37029" "1.62676909849054e-06"
"2670" "37031" "5.31831742908511e-18"
"2671" "37033" "8.7987410220389e-08"
"2672" "37035" "5.98409152099496e-08"
"2673" "37036" "8.62550268954252e-18"
"2674" "37037" "2.66517305238935e-09"
"2675" "37040" "8.1639457607894e-08"
"2676" "37044" "4.36000370265877e-08"
"2677" "37047" "5.92013604735396e-07"
"2678" "37048" "3.14888116867379e-13"
"2679" "37051" "6.54066554657253e-19"
"2680" "37053" "5.31429075659018e-18"
"2681" "37055" "2.44897290741566e-14"
"2682" "37061" "5.33900632548268e-08"
"2683" "37063" "8.62550268954252e-18"
"2684" "37070" "5.6223609372439e-08"
"2685" "37072" "3.68113938556384e-08"
"2686" "37073" "2.10425474381138e-17"
"2687" "37075" "5.88941584363433e-08"
"2688" "37076" "6.97687766294286e-08"
"2689" "37077" "1.54632547092845e-09"
"2690" "37079" "1.98970933357297e-07"
"2691" "37080" "1.32823586949532e-09"
"2692" "37081" "2.68145308627592e-11"
"2693" "37082" "4.65958673489196e-09"
"2694" "37083" "1.6382523002263e-17"
"2695" "37087" "3.31014201089016e-07"
"2696" "37089" "1.72727558299603e-08"
"2697" "37091" "2.42122958674067e-07"
"2698" "37094" "1.63516638664313e-18"
"2699" "37095" "7.81005254979863e-15"
"2700" "37098" "7.50783912294601e-08"
"2701" "37100" "3.99670175517059e-11"
"2702" "37104" "5.55776169617357e-09"
"2703" "37105" "6.54066554657253e-19"
"2704" "37109" "3.2217887711828e-17"
"2705" "37111" "2.0427198128705e-09"
"2706" "37112" "4.97737973743017e-13"
"2707" "37113" "1.18238349537551e-09"
"2708" "37116" "1.25382447964838e-13"
"2709" "37117" "1.25400694005696e-08"
"2710" "37118" "1.20388948377749e-09"
"2711" "37121" "4.88448299347063e-08"
"2712" "37122" "8.90750181488196e-08"
"2713" "37123" "2.31209172221241e-09"
"2714" "37124" "6.79449456232617e-07"
"2715" "37129" "6.54066554657253e-19"
"2716" "37130" "6.16923651888942e-08"
"2717" "37131" "1.68270717826511e-08"
"2718" "37134" "6.14381506582984e-07"
"2719" "37135" "3.20836644085115e-09"
"2720" "37137" "8.0222291522144e-08"
"2721" "37141" "1.64816326825642e-10"
"2722" "37149" "7.9656827567787e-12"
"2723" "37156" "4.6136040654377e-09"
"2724" "37158" "3.35615399647538e-07"
"2725" "37159" "6.54066554657253e-19"
"2726" "37161" "1.11980536395641e-09"
"2727" "37162" "1.04798288858343e-08"
"2728" "37163" "9.00144479025945e-12"
"2729" "37165" "3.59736605061489e-18"
"2730" "37166" "1.63516638664313e-18"
"2731" "37170" "1.45293787180971e-07"
"2732" "37171" "6.54066554657253e-19"
"2733" "37173" "1.74217143378408e-07"
