44350	49876
44350	49996
44350	51091
44431	47379
44431	47832
44431	49876
44431	49996
44431	51091
47379	47832
47379	49876
47379	49996
47379	51091
47832	49876
47832	49996
47832	51091
49876	49996
49876	51091
49996	51091
34792	34800
34792	34955
34792	38739
34800	34955
34800	38739
34955	38739
34792	39311
34792	39814
39311	39814
34792	35182
34792	40529
35182	40529
34792	40462
34792	40529
34792	40798
40462	40529
40462	40798
40529	40798
34792	40072
34792	38368
34792	40528
34792	42149
34792	42598
34792	45026
34792	48884
38368	40528
38368	42149
38368	42598
38368	45026
38368	48884
40528	42149
40528	42598
40528	45026
40528	48884
42149	42598
42149	45026
42149	48884
42598	45026
42598	48884
45026	48884
34792	34854
34792	36403
34792	37086
34792	39757
34792	39834
34854	36403
34854	37086
34854	39757
34854	39834
36403	37086
36403	39757
36403	39834
37086	39757
37086	39834
39757	39834
34792	34800
34792	35823
34792	35839
34792	35858
34792	36018
34792	41271
34792	46144
34800	35823
34800	35839
34800	35858
34800	36018
34800	41271
34800	46144
35823	35839
35823	35858
35823	36018
35823	41271
35823	46144
35839	35858
35839	36018
35839	41271
35839	46144
35858	36018
35858	41271
35858	46144
36018	41271
36018	46144
41271	46144
34792	35513
34792	36207
34792	37422
34792	39486
34792	40529
34792	41271
34792	43666
34792	43708
34792	44488
34792	44965
34792	45645
34792	47542
34792	47732
34792	48040
34792	49996
35513	36207
35513	37422
35513	39486
35513	40529
35513	41271
35513	43666
35513	43708
35513	44488
35513	44965
35513	45645
35513	47542
35513	47732
35513	48040
35513	49996
36207	37422
36207	39486
36207	40529
36207	41271
36207	43666
36207	43708
36207	44488
36207	44965
36207	45645
36207	47542
36207	47732
36207	48040
36207	49996
37422	39486
37422	40529
37422	41271
37422	43666
37422	43708
37422	44488
37422	44965
37422	45645
37422	47542
37422	47732
37422	48040
37422	49996
39486	40529
39486	41271
39486	43666
39486	43708
39486	44488
39486	44965
39486	45645
39486	47542
39486	47732
39486	48040
39486	49996
40529	41271
40529	43666
40529	43708
40529	44488
40529	44965
40529	45645
40529	47542
40529	47732
40529	48040
40529	49996
41271	43666
41271	43708
41271	44488
41271	44965
41271	45645
41271	47542
41271	47732
41271	48040
41271	49996
43666	43708
43666	44488
43666	44965
43666	45645
43666	47542
43666	47732
43666	48040
43666	49996
43708	44488
43708	44965
43708	45645
43708	47542
43708	47732
43708	48040
43708	49996
44488	44965
44488	45645
44488	47542
44488	47732
44488	48040
44488	49996
44965	45645
44965	47542
44965	47732
44965	48040
44965	49996
45645	47542
45645	47732
45645	48040
45645	49996
47542	47732
47542	48040
47542	49996
47732	48040
47732	49996
48040	49996
34792	38656
34792	42102
38656	42102
34792	34955
34792	34992
34792	37422
34792	39814
34792	41271
34792	44619
34792	44979
34792	45077
34792	45148
34792	45155
34792	45270
34792	46003
34792	46737
34792	47113
34792	47568
34792	47849
34792	49954
34792	50122
34792	50320
34792	50772
34792	51381
34792	51946
34955	34992
34955	37422
34955	39814
34955	41271
34955	44619
34955	44979
34955	45077
34955	45148
34955	45155
34955	45270
34955	46003
34955	46737
34955	47113
34955	47568
34955	47849
34955	49954
34955	50122
34955	50320
34955	50772
34955	51381
34955	51946
34992	37422
34992	39814
34992	41271
34992	44619
34992	44979
34992	45077
34992	45148
34992	45155
34992	45270
34992	46003
34992	46737
34992	47113
34992	47568
34992	47849
34992	49954
34992	50122
34992	50320
34992	50772
34992	51381
34992	51946
37422	39814
37422	41271
37422	44619
37422	44979
37422	45077
37422	45148
37422	45155
37422	45270
37422	46003
37422	46737
37422	47113
37422	47568
37422	47849
37422	49954
37422	50122
37422	50320
37422	50772
37422	51381
37422	51946
39814	41271
39814	44619
39814	44979
39814	45077
39814	45148
39814	45155
39814	45270
39814	46003
39814	46737
39814	47113
39814	47568
39814	47849
39814	49954
39814	50122
39814	50320
39814	50772
39814	51381
39814	51946
41271	44619
41271	44979
41271	45077
41271	45148
41271	45155
41271	45270
41271	46003
41271	46737
41271	47113
41271	47568
41271	47849
41271	49954
41271	50122
41271	50320
41271	50772
41271	51381
41271	51946
44619	44979
44619	45077
44619	45148
44619	45155
44619	45270
44619	46003
44619	46737
44619	47113
44619	47568
44619	47849
44619	49954
44619	50122
44619	50320
44619	50772
44619	51381
44619	51946
44979	45077
44979	45148
44979	45155
44979	45270
44979	46003
44979	46737
44979	47113
44979	47568
44979	47849
44979	49954
44979	50122
44979	50320
44979	50772
44979	51381
44979	51946
45077	45148
45077	45155
45077	45270
45077	46003
45077	46737
45077	47113
45077	47568
45077	47849
45077	49954
45077	50122
45077	50320
45077	50772
45077	51381
45077	51946
45148	45155
45148	45270
45148	46003
45148	46737
45148	47113
45148	47568
45148	47849
45148	49954
45148	50122
45148	50320
45148	50772
45148	51381
45148	51946
45155	45270
45155	46003
45155	46737
45155	47113
45155	47568
45155	47849
45155	49954
45155	50122
45155	50320
45155	50772
45155	51381
45155	51946
45270	46003
45270	46737
45270	47113
45270	47568
45270	47849
45270	49954
45270	50122
45270	50320
45270	50772
45270	51381
45270	51946
46003	46737
46003	47113
46003	47568
46003	47849
46003	49954
46003	50122
46003	50320
46003	50772
46003	51381
46003	51946
46737	47113
46737	47568
46737	47849
46737	49954
46737	50122
46737	50320
46737	50772
46737	51381
46737	51946
47113	47568
47113	47849
47113	49954
47113	50122
47113	50320
47113	50772
47113	51381
47113	51946
47568	47849
47568	49954
47568	50122
47568	50320
47568	50772
47568	51381
47568	51946
47849	49954
47849	50122
47849	50320
47849	50772
47849	51381
47849	51946
49954	50122
49954	50320
49954	50772
49954	51381
49954	51946
50122	50320
50122	50772
50122	51381
50122	51946
50320	50772
50320	51381
50320	51946
50772	51381
50772	51946
51381	51946
34792	35589
34792	37291
34792	40555
34792	41276
35589	37291
35589	40555
35589	41276
37291	40555
37291	41276
40555	41276
34792	39673
34792	42260
34792	50122
39673	42260
39673	50122
42260	50122
34792	35690
34792	36403
34792	39261
34792	42141
35690	36403
35690	39261
35690	42141
36403	39261
36403	42141
39261	42141
34792	34948
34792	40901
34792	41271
34792	42149
34792	42937
34792	43333
34792	43393
34792	44557
34792	45973
34792	46296
34792	47852
34792	48042
34792	48243
34792	48645
34792	50018
34948	40901
34948	41271
34948	42149
34948	42937
34948	43333
34948	43393
34948	44557
34948	45973
34948	46296
34948	47852
34948	48042
34948	48243
34948	48645
34948	50018
40901	41271
40901	42149
40901	42937
40901	43333
40901	43393
40901	44557
40901	45973
40901	46296
40901	47852
40901	48042
40901	48243
40901	48645
40901	50018
41271	42149
41271	42937
41271	43333
41271	43393
41271	44557
41271	45973
41271	46296
41271	47852
41271	48042
41271	48243
41271	48645
41271	50018
42149	42937
42149	43333
42149	43393
42149	44557
42149	45973
42149	46296
42149	47852
42149	48042
42149	48243
42149	48645
42149	50018
42937	43333
42937	43393
42937	44557
42937	45973
42937	46296
42937	47852
42937	48042
42937	48243
42937	48645
42937	50018
43333	43393
43333	44557
43333	45973
43333	46296
43333	47852
43333	48042
43333	48243
43333	48645
43333	50018
43393	44557
43393	45973
43393	46296
43393	47852
43393	48042
43393	48243
43393	48645
43393	50018
44557	45973
44557	46296
44557	47852
44557	48042
44557	48243
44557	48645
44557	50018
45973	46296
45973	47852
45973	48042
45973	48243
45973	48645
45973	50018
46296	47852
46296	48042
46296	48243
46296	48645
46296	50018
47852	48042
47852	48243
47852	48645
47852	50018
48042	48243
48042	48645
48042	50018
48243	48645
48243	50018
48645	50018
34792	40798
34792	49139
40798	49139
34792	34955
34792	40798
34955	40798
34792	39288
34792	40555
34792	45153
34792	47577
34792	50543
39288	40555
39288	45153
39288	47577
39288	50543
40555	45153
40555	47577
40555	50543
45153	47577
45153	50543
47577	50543
34792	35690
34792	43309
34792	44511
34792	45010
34792	47732
34792	48645
34792	50589
35690	43309
35690	44511
35690	45010
35690	47732
35690	48645
35690	50589
43309	44511
43309	45010
43309	47732
43309	48645
43309	50589
44511	45010
44511	47732
44511	48645
44511	50589
45010	47732
45010	48645
45010	50589
47732	48645
47732	50589
48645	50589
34792	34837
34792	34891
34792	38864
34792	39799
34792	43109
34792	46614
34792	49139
34792	50273
34792	50919
34837	34891
34837	38864
34837	39799
34837	43109
34837	46614
34837	49139
34837	50273
34837	50919
34891	38864
34891	39799
34891	43109
34891	46614
34891	49139
34891	50273
34891	50919
38864	39799
38864	43109
38864	46614
38864	49139
38864	50273
38864	50919
39799	43109
39799	46614
39799	49139
39799	50273
39799	50919
43109	46614
43109	49139
43109	50273
43109	50919
46614	49139
46614	50273
46614	50919
49139	50273
49139	50919
50273	50919
34792	35513
34792	36392
34792	36972
34792	38125
34792	40371
34792	40527
34792	41820
34792	42005
34792	48337
34792	49996
35513	36392
35513	36972
35513	38125
35513	40371
35513	40527
35513	41820
35513	42005
35513	48337
35513	49996
36392	36972
36392	38125
36392	40371
36392	40527
36392	41820
36392	42005
36392	48337
36392	49996
36972	38125
36972	40371
36972	40527
36972	41820
36972	42005
36972	48337
36972	49996
38125	40371
38125	40527
38125	41820
38125	42005
38125	48337
38125	49996
40371	40527
40371	41820
40371	42005
40371	48337
40371	49996
40527	41820
40527	42005
40527	48337
40527	49996
41820	42005
41820	48337
41820	49996
42005	48337
42005	49996
48337	49996
34792	37782
34792	38396
34792	42313
37782	38396
37782	42313
38396	42313
34792	36835
34792	38467
36835	38467
34792	34944
34792	37667
34944	37667
34792	34948
34792	37775
34792	39311
34792	42102
34792	50589
34948	37775
34948	39311
34948	42102
34948	50589
37775	39311
37775	42102
37775	50589
39311	42102
39311	50589
42102	50589
34792	36861
34792	39486
34792	40629
34792	41495
34792	43886
34792	45596
34792	45725
34792	45747
34792	46175
34792	46189
34792	47450
34792	47537
36861	39486
36861	40629
36861	41495
36861	43886
36861	45596
36861	45725
36861	45747
36861	46175
36861	46189
36861	47450
36861	47537
39486	40629
39486	41495
39486	43886
39486	45596
39486	45725
39486	45747
39486	46175
39486	46189
39486	47450
39486	47537
40629	41495
40629	43886
40629	45596
40629	45725
40629	45747
40629	46175
40629	46189
40629	47450
40629	47537
41495	43886
41495	45596
41495	45725
41495	45747
41495	46175
41495	46189
41495	47450
41495	47537
43886	45596
43886	45725
43886	45747
43886	46175
43886	46189
43886	47450
43886	47537
45596	45725
45596	45747
45596	46175
45596	46189
45596	47450
45596	47537
45725	45747
45725	46175
45725	46189
45725	47450
45725	47537
45747	46175
45747	46189
45747	47450
45747	47537
46175	46189
46175	47450
46175	47537
46189	47450
46189	47537
47450	47537
34792	36140
34792	36972
34792	41722
34792	43109
34792	43950
34792	46370
34792	48220
34792	49139
34792	50019
34792	50146
34792	50589
34792	50742
34792	51905
36140	36972
36140	41722
36140	43109
36140	43950
36140	46370
36140	48220
36140	49139
36140	50019
36140	50146
36140	50589
36140	50742
36140	51905
36972	41722
36972	43109
36972	43950
36972	46370
36972	48220
36972	49139
36972	50019
36972	50146
36972	50589
36972	50742
36972	51905
41722	43109
41722	43950
41722	46370
41722	48220
41722	49139
41722	50019
41722	50146
41722	50589
41722	50742
41722	51905
43109	43950
43109	46370
43109	48220
43109	49139
43109	50019
43109	50146
43109	50589
43109	50742
43109	51905
43950	46370
43950	48220
43950	49139
43950	50019
43950	50146
43950	50589
43950	50742
43950	51905
46370	48220
46370	49139
46370	50019
46370	50146
46370	50589
46370	50742
46370	51905
48220	49139
48220	50019
48220	50146
48220	50589
48220	50742
48220	51905
49139	50019
49139	50146
49139	50589
49139	50742
49139	51905
50019	50146
50019	50589
50019	50742
50019	51905
50146	50589
50146	50742
50146	51905
50589	50742
50589	51905
50742	51905
34792	34800
34792	36691
34792	40193
34800	36691
34800	40193
36691	40193
34792	38396
34793	41600
34793	41652
41600	41652
34793	34802
34793	37863
34793	40900
34793	42131
34793	44100
34793	45096
34793	45101
34793	48136
34793	50182
34793	50391
34793	51011
34793	51123
34802	37863
34802	40900
34802	42131
34802	44100
34802	45096
34802	45101
34802	48136
34802	50182
34802	50391
34802	51011
34802	51123
37863	40900
37863	42131
37863	44100
37863	45096
37863	45101
37863	48136
37863	50182
37863	50391
37863	51011
37863	51123
40900	42131
40900	44100
40900	45096
40900	45101
40900	48136
40900	50182
40900	50391
40900	51011
40900	51123
42131	44100
42131	45096
42131	45101
42131	48136
42131	50182
42131	50391
42131	51011
42131	51123
44100	45096
44100	45101
44100	48136
44100	50182
44100	50391
44100	51011
44100	51123
45096	45101
45096	48136
45096	50182
45096	50391
45096	51011
45096	51123
45101	48136
45101	50182
45101	50391
45101	51011
45101	51123
48136	50182
48136	50391
48136	51011
48136	51123
50182	50391
50182	51011
50182	51123
50391	51011
50391	51123
51011	51123
34793	35984
34793	37860
34793	38603
34793	40406
37860	38603
37860	40406
38603	40406
34794	39717
34797	35146
34797	38569
34797	40598
35146	38569
35146	40598
38569	40598
34800	35512
34800	44055
34800	44463
34800	47828
35512	44055
35512	44463
35512	47828
44055	44463
44055	47828
44463	47828
34800	38674
34800	39891
34800	51002
38674	39891
38674	51002
39891	51002
34800	35823
34800	40790
34800	45136
34800	45233
34800	49700
35823	40790
35823	45136
35823	45233
35823	49700
40790	45136
40790	45233
40790	49700
45136	45233
45136	49700
45233	49700
34800	34948
34800	35512
34800	36017
34800	37832
34800	41271
34800	42478
34948	35512
34948	36017
34948	37832
34948	41271
34948	42478
35512	36017
35512	37832
35512	41271
35512	42478
36017	37832
36017	41271
36017	42478
37832	41271
37832	42478
41271	42478
34800	44120
34800	40462
34800	40906
40462	40906
34800	38737
34800	41543
34800	41722
34800	48087
41543	41722
41543	48087
41722	48087
34800	37232
34800	44162
34800	45233
34800	47247
37232	44162
37232	45233
37232	47247
44162	45233
44162	47247
45233	47247
34800	35454
34800	35823
35454	35823
34800	44564
34800	47542
44564	47542
34800	36372
34800	36941
34800	38068
34800	49330
34800	50635
36372	36941
36372	38068
36372	49330
36372	50635
36941	38068
36941	49330
36941	50635
38068	49330
38068	50635
49330	50635
34800	36996
34800	41606
36996	41606
34800	41820
34800	36532
34800	37643
36532	37643
34801	41800
34801	42985
41800	42985
34804	35435
34804	39103
35435	39103
34804	40735
34811	40901
34811	41595
34811	42478
34811	48536
40901	41595
40901	42478
40901	48536
41595	42478
41595	48536
42478	48536
34815	36930
34815	39635
34815	43397
34815	45814
34815	49237
34815	49604
36930	39635
36930	43397
36930	45814
36930	49237
36930	49604
39635	43397
39635	45814
39635	49237
39635	49604
43397	45814
43397	49237
43397	49604
45814	49237
45814	49604
49237	49604
34817	37811
34817	38328
34817	38901
34817	38980
34817	41755
37811	38328
37811	38901
37811	38980
37811	41755
38328	38901
38328	38980
38328	41755
38901	38980
38901	41755
38980	41755
34817	38769
34819	39121
34819	39375
34819	41770
39121	39375
39121	41770
39375	41770
34819	35839
34819	38178
34819	39375
35839	38178
35839	39375
38178	39375
34819	37466
34819	39375
37466	39375
34819	34854
34819	39375
34819	41770
34854	39375
34854	41770
39375	41770
34819	37239
34819	38215
34819	38255
34819	38901
34819	39375
34819	40136
34819	51377
37239	38215
37239	38255
37239	38901
37239	39375
37239	40136
37239	51377
38215	38255
38215	38901
38215	39375
38215	40136
38215	51377
38255	38901
38255	39375
38255	40136
38255	51377
38901	39375
38901	40136
38901	51377
39375	40136
39375	51377
40136	51377
34819	39375
34819	38215
34819	38396
38215	38396
34819	36667
34819	41770
36667	41770
34819	40550
34820	49547
34821	46401
34823	36153
34823	44689
34823	50827
36153	44689
36153	50827
44689	50827
34825	42560
34827	42056
34827	42057
42056	42057
34829	36532
34829	37678
34829	38726
34829	40636
34829	40954
36532	37678
36532	38726
36532	40636
36532	40954
37678	38726
37678	40636
37678	40954
38726	40636
38726	40954
40636	40954
34829	37793
34829	38679
34829	40815
34829	42276
37793	38679
37793	40815
37793	42276
38679	40815
38679	42276
40815	42276
34829	37800
34829	39845
37800	39845
34829	37793
34829	38679
34829	40815
34829	40995
37793	38679
37793	40815
37793	40995
38679	40815
38679	40995
40815	40995
34832	37296
34832	43103
34832	45008
34832	46996
34832	48942
37296	43103
37296	45008
37296	46996
37296	48942
43103	45008
43103	46996
43103	48942
45008	46996
45008	48942
46996	48942
34832	36966
34832	37667
34832	41387
34832	42618
37667	41387
37667	42618
41387	42618
34833	39632
34833	40235
34833	41237
39632	40235
39632	41237
40235	41237
34833	37940
34834	41056
34834	36439
34834	35281
34834	49081
35281	49081
34837	36392
34837	38626
34837	41784
34837	49996
41784	49996
34837	49451
34837	49700
34837	51910
49451	49700
49451	51910
49700	51910
34837	35390
34837	36107
34837	36392
34837	36972
34837	38656
35390	36107
35390	36392
35390	36972
35390	38656
36107	36392
36107	36972
36107	38656
36392	36972
36392	38656
36972	38656
34837	40652
34837	42271
34837	44003
34837	47560
34837	51067
40652	42271
40652	44003
40652	47560
40652	51067
42271	44003
42271	47560
42271	51067
44003	47560
44003	51067
47560	51067
34837	50281
34837	40798
34837	49139
40798	49139
34837	34944
34837	35690
34944	35690
34837	50320
34837	43284
34837	43748
