31018	0.005581
45979	0.005577
35545	0.005572
33017	0.005559
37269	0.005559
42294	0.005555
40126	0.005552
37301	0.005551
39725	0.005549
50142	0.005545
38686	0.005534
32889	0.005531
42887	0.005524
39659	0.005522
37211	0.005516
49465	0.005514
44008	0.005509
46740	0.005505
32675	0.005502
45259	0.005489
49026	0.005489
35253	0.005489
46717	0.005487
39919	0.005481
45217	0.005477
49623	0.005477
42568	0.005477
38659	0.005473
43276	0.005471
39508	0.005471
35610	0.005469
45019	0.005468
47155	0.005461
50641	0.005454
51038	0.005451
47323	0.005448
42941	0.005445
41922	0.005442
43113	0.005442
44201	0.005442
43346	0.005442
51172	0.005440
51569	0.005440
44189	0.005440
38568	0.005436
40241	0.005429
44009	0.005428
38429	0.005427
31061	0.005427
34399	0.005422
49089	0.005421
51688	0.005420
40399	0.005418
34933	0.005415
45943	0.005412
30982	0.005411
45596	0.005405
41274	0.005397
51091	0.005391
51919	0.005390
43527	0.005390
49858	0.005390
50769	0.005390
49913	0.005385
32642	0.005384
36890	0.005381
51229	0.005378
37525	0.005366
44288	0.005365
46597	0.005363
35751	0.005357
48974	0.005357
35971	0.005352
42885	0.005346
39811	0.005343
34103	0.005339
43921	0.005338
41220	0.005335
36501	0.005332
42515	0.005325
40371	0.005322
31107	0.005312
36382	0.005312
47001	0.005311
38358	0.005311
49824	0.005309
34381	0.005301
45057	0.005297
49784	0.005290
51387	0.005289
51119	0.005287
38711	0.005285
36758	0.005281
47362	0.005280
35796	0.005276
43214	0.005275
45166	0.005275
48246	0.005275
40920	0.005275
51066	0.005269
49106	0.005264
48370	0.005264
44117	0.005263
39530	0.005253
35988	0.005253
35821	0.005251
44560	0.005249
37281	0.005248
40136	0.005247
35726	0.005246
38852	0.005242
48814	0.005242
41566	0.005238
47524	0.005237
36751	0.005230
34158	0.005218
38769	0.005217
43870	0.005215
44469	0.005215
50330	0.005215
44433	0.005214
34690	0.005214
33379	0.005204
41914	0.005196
41041	0.005195
40233	0.005193
38257	0.005185
44865	0.005185
42864	0.005185
38818	0.005173
46583	0.005167
38411	0.005166
37430	0.005146
47189	0.005140
50382	0.005140
50453	0.005140
38261	0.005139
51375	0.005139
39474	0.005129
46867	0.005127
31449	0.005126
38467	0.005119
47654	0.005117
51105	0.005116
41584	0.005116
44240	0.005112
42217	0.005112
43312	0.005111
37268	0.005110
47592	0.005109
47759	0.005109
47797	0.005109
38325	0.005109
37085	0.005109
38336	0.005107
50426	0.005103
31725	0.005102
39912	0.005097
50148	0.005097
50428	0.005090
33234	0.005087
48349	0.005087
40089	0.005079
32399	0.005069
45704	0.005062
42116	0.005060
44374	0.005060
46532	0.005060
49575	0.005060
36966	0.005058
32183	0.005057
40016	0.005056
41029	0.005051
39706	0.005048
44999	0.005048
47966	0.005048
51769	0.005048
51770	0.005048
35327	0.005046
33366	0.005040
38927	0.005039
33057	0.005039
34793	0.005038
45107	0.005036
39045	0.005033
48791	0.005019
37133	0.005017
41083	0.005016
42460	0.005016
43099	0.005016
45662	0.005016
50361	0.005016
51443	0.005016
33239	0.005013
40156	0.005011
42816	0.005002
47436	0.005000
42735	0.004997
31268	0.004994
36049	0.004988
44112	0.004987
50846	0.004984
32194	0.004982
42550	0.004982
37827	0.004981
31297	0.004974
40736	0.004974
46698	0.004974
49475	0.004974
50781	0.004974
44743	0.004973
45388	0.004973
47924	0.004973
34498	0.004972
42955	0.004967
44870	0.004967
46263	0.004967
48090	0.004967
48095	0.004967
48783	0.004967
49169	0.004967
39696	0.004965
35196	0.004959
49009	0.004955
31569	0.004953
50281	0.004951
44570	0.004947
50482	0.004946
34317	0.004942
43605	0.004933
47547	0.004927
48321	0.004926
44806	0.004915
42044	0.004913
39184	0.004913
51431	0.004905
35143	0.004905
46198	0.004897
50249	0.004894
46709	0.004887
51785	0.004885
43517	0.004884
48855	0.004884
51347	0.004884
44315	0.004884
44716	0.004884
43155	0.004881
45635	0.004881
50106	0.004879
35701	0.004874
45906	0.004874
46417	0.004874
50433	0.004874
34276	0.004865
45382	0.004864
47132	0.004858
43910	0.004856
42813	0.004852
50023	0.004852
42690	0.004849
35053	0.004848
39072	0.004846
45122	0.004844
41644	0.004838
31955	0.004836
41359	0.004832
46506	0.004831
40007	0.004823
48965	0.004820
40292	0.004819
40113	0.004817
36914	0.004816
34092	0.004816
41778	0.004810
31362	0.004808
42807	0.004806
47102	0.004804
40795	0.004803
47552	0.004802
40697	0.004800
48389	0.004791
45768	0.004789
46383	0.004789
48708	0.004789
51705	0.004789
51853	0.004789
35186	0.004786
51099	0.004778
31348	0.004775
49820	0.004757
51896	0.004757
36607	0.004749
38754	0.004744
32240	0.004742
35441	0.004742
35368	0.004741
45146	0.004735
36679	0.004734
45097	0.004732
43068	0.004725
34799	0.004722
43708	0.004721
50821	0.004717
33633	0.004716
38753	0.004716
39402	0.004716
40992	0.004715
49994	0.004713
37440	0.004705
42524	0.004704
50552	0.004697
51012	0.004695
51951	0.004695
44837	0.004692
37922	0.004690
43925	0.004683
36228	0.004682
35018	0.004680
33431	0.004678
40052	0.004676
43797	0.004674
48886	0.004674
42330	0.004674
36057	0.004671
45660	0.004670
38114	0.004670
51336	0.004668
38475	0.004665
32834	0.004662
40381	0.004655
44014	0.004655
47536	0.004655
47772	0.004655
48086	0.004655
47425	0.004655
40345	0.004650
50905	0.004650
44459	0.004637
50712	0.004637
36615	0.004635
45059	0.004627
35029	0.004625
45064	0.004617
49720	0.004616
46180	0.004616
44077	0.004612
45171	0.004608
45189	0.004608
47177	0.004608
48938	0.004607
46082	0.004601
51598	0.004595
32506	0.004588
44213	0.004583
44170	0.004581
34765	0.004578
51712	0.004576
35957	0.004575
36445	0.004574
33458	0.004574
50896	0.004573
35409	0.004572
42873	0.004571
39056	0.004570
50119	0.004563
48033	0.004560
50082	0.004560
51508	0.004560
32673	0.004558
45923	0.004558
40245	0.004557
49631	0.004552
39731	0.004551
51677	0.004551
44666	0.004549
43887	0.004548
43743	0.004543
39278	0.004542
49766	0.004540
48738	0.004540
42529	0.004533
45448	0.004526
46266	0.004526
47820	0.004526
42226	0.004526
41715	0.004524
37741	0.004521
51778	0.004518
50978	0.004514
47296	0.004513
32340	0.004512
51839	0.004511
36037	0.004509
48053	0.004509
50959	0.004509
46458	0.004509
46879	0.004505
41455	0.004504
49393	0.004503
51413	0.004503
34093	0.004502
37754	0.004500
47645	0.004494
49193	0.004494
50344	0.004494
42590	0.004490
41666	0.004485
43039	0.004484
31109	0.004484
39973	0.004482
39455	0.004480
43827	0.004480
46579	0.004480
51440	0.004480
51449	0.004477
45365	0.004474
33028	0.004471
46746	0.004469
39681	0.004468
48925	0.004467
49164	0.004467
50237	0.004467
39058	0.004464
41360	0.004462
45766	0.004455
34244	0.004449
34457	0.004448
37137	0.004447
45395	0.004444
34895	0.004442
32957	0.004437
51865	0.004433
40815	0.004432
31665	0.004430
41665	0.004427
35542	0.004426
40490	0.004425
31648	0.004417
49713	0.004417
43641	0.004414
49025	0.004409
51597	0.004409
45267	0.004404
36911	0.004403
47435	0.004402
49699	0.004402
51495	0.004402
33022	0.004401
44556	0.004397
37284	0.004393
41218	0.004393
47232	0.004389
50111	0.004389
36519	0.004388
33087	0.004386
34378	0.004379
37644	0.004373
33577	0.004373
38317	0.004372
32662	0.004364
45068	0.004363
41540	0.004363
38001	0.004363
46852	0.004363
33833	0.004356
42881	0.004354
46958	0.004351
42404	0.004350
33008	0.004349
51478	0.004346
50627	0.004344
46890	0.004343
41233	0.004341
48487	0.004339
51314	0.004339
47856	0.004338
35195	0.004337
41521	0.004331
45076	0.004331
31472	0.004327
46786	0.004327
44200	0.004317
45433	0.004309
43427	0.004300
45617	0.004300
48940	0.004300
51134	0.004300
39495	0.004296
31034	0.004292
47243	0.004286
44766	0.004285
47363	0.004278
42909	0.004274
49452	0.004272
37144	0.004270
49445	0.004265
43399	0.004265
33180	0.004265
44401	0.004257
42475	0.004257
39192	0.004257
36910	0.004256
51369	0.004251
47489	0.004250
44063	0.004246
45465	0.004246
48939	0.004241
51582	0.004237
35283	0.004236
50407	0.004233
51739	0.004233
45200	0.004230
50680	0.004230
51555	0.004228
34519	0.004228
43338	0.004223
49049	0.004222
43686	0.004222
46047	0.004222
46048	0.004222
47037	0.004222
48128	0.004222
50481	0.004222
47674	0.004222
41779	0.004222
45461	0.004218
42644	0.004216
43136	0.004214
43926	0.004210
41437	0.004206
50120	0.004205
43424	0.004202
32093	0.004201
31106	0.004197
37101	0.004195
44274	0.004194
47141	0.004184
32302	0.004177
40383	0.004176
32156	0.004175
37608	0.004173
46147	0.004171
33332	0.004166
43032	0.004164
35959	0.004163
31849	0.004162
32199	0.004156
51236	0.004153
51757	0.004151
46174	0.004145
50021	0.004143
42895	0.004142
39095	0.004142
42615	0.004138
47198	0.004135
49616	0.004131
43320	0.004129
44880	0.004117
33657	0.004111
39343	0.004107
50992	0.004107
51323	0.004107
35359	0.004106
33574	0.004106
36681	0.004102
37421	0.004101
47519	0.004101
42083	0.004100
34711	0.004100
50650	0.004099
48084	0.004099
45681	0.004098
34728	0.004092
45074	0.004091
47850	0.004091
31680	0.004087
37031	0.004086
44778	0.004086
45021	0.004086
48881	0.004086
38993	0.004078
32751	0.004077
37328	0.004073
32873	0.004070
38215	0.004067
45887	0.004059
42070	0.004055
44819	0.004055
47938	0.004055
48692	0.004055
51669	0.004055
51916	0.004053
42387	0.004048
46150	0.004046
33909	0.004045
43373	0.004044
49637	0.004040
51118	0.004040
47857	0.004040
49132	0.004039
50973	0.004039
33857	0.004037
32727	0.004035
37592	0.004033
48564	0.004030
38697	0.004026
35918	0.004021
44155	0.004019
40201	0.004018
34879	0.004017
40131	0.004014
39128	0.004010
37998	0.004005
44211	0.004003
33950	0.004003
45072	0.004002
45563	0.004002
48671	0.003999
43865	0.003998
45431	0.003998
45642	0.003998
45862	0.003998
44884	0.003998
38909	0.003996
47152	0.003996
41401	0.003996
32775	0.003995
40170	0.003993
38726	0.003990
44176	0.003990
46050	0.003979
31737	0.003976
41894	0.003976
49296	0.003976
42215	0.003976
40605	0.003975
46353	0.003975
34323	0.003972
35268	0.003972
38234	0.003971
31384	0.003969
41491	0.003965
47414	0.003964
49729	0.003962
37773	0.003956
46898	0.003956
30851	0.003954
36018	0.003949
37330	0.003947
42004	0.003942
47912	0.003940
46602	0.003940
40539	0.003939
37874	0.003939
46261	0.003937
45985	0.003937
49374	0.003937
41629	0.003935
44341	0.003931
44679	0.003931
31113	0.003931
43457	0.003930
48691	0.003929
33866	0.003929
41410	0.003926
43219	0.003923
43327	0.003923
40395	0.003923
36533	0.003922
48877	0.003916
37132	0.003916
50267	0.003908
47450	0.003908
48178	0.003907
42526	0.003905
35538	0.003904
42948	0.003901
46662	0.003900
30933	0.003899
51430	0.003895
31403	0.003893
32528	0.003892
50217	0.003891
45562	0.003891
31744	0.003889
33831	0.003888
49839	0.003886
43650	0.003880
40613	0.003879
39676	0.003874
43284	0.003874
32767	0.003874
37634	0.003870
35446	0.003865
48430	0.003865
47452	0.003862
45707	0.003862
47771	0.003859
45055	0.003859
40013	0.003854
31614	0.003849
39797	0.003849
40114	0.003848
31154	0.003840
36612	0.003839
45760	0.003839
42240	0.003836
44912	0.003831
47840	0.003831
51676	0.003830
39666	0.003827
40885	0.003827
44575	0.003826
35747	0.003825
40137	0.003825
47386	0.003822
34826	0.003820
45246	0.003817
46382	0.003817
51015	0.003817
51793	0.003817
42439	0.003817
43223	0.003815
41158	0.003813
50808	0.003813
43033	0.003812
45673	0.003811
31407	0.003811
31598	0.003810
45206	0.003806
44252	0.003801
33772	0.003799
38011	0.003797
44324	0.003795
33916	0.003791
35928	0.003789
39751	0.003785
33103	0.003783
43204	0.003782
47716	0.003782
36003	0.003781
46871	0.003780
39516	0.003777
50590	0.003774
30919	0.003774
31658	0.003774
50948	0.003774
36263	0.003774
43538	0.003774
48037	0.003774
39219	0.003773
46528	0.003773
50840	0.003773
48060	0.003772
35180	0.003772
32400	0.003770
47923	0.003767
39055	0.003767
45674	0.003766
34206	0.003764
48124	0.003762
34710	0.003762
49992	0.003762
41230	0.003760
38678	0.003754
37213	0.003754
36987	0.003753
51300	0.003752
50501	0.003751
41334	0.003751
51892	0.003747
49553	0.003747
51515	0.003746
50881	0.003743
48726	0.003742
35244	0.003742
32818	0.003740
32418	0.003739
50319	0.003738
51084	0.003738
33781	0.003738
32033	0.003737
37950	0.003736
44969	0.003730
45669	0.003730
31567	0.003729
42780	0.003721
44643	0.003720
50603	0.003720
51859	0.003720
38314	0.003716
45435	0.003715
36902	0.003714
32477	0.003713
47731	0.003712
39002	0.003712
40053	0.003710
31510	0.003709
43705	0.003708
50165	0.003708
31822	0.003706
39892	0.003703
43268	0.003702
49778	0.003702
48143	0.003698
42376	0.003697
42058	0.003696
49833	0.003695
47304	0.003695
35705	0.003693
34699	0.003686
33442	0.003683
38637	0.003682
33951	0.003680
47429	0.003680
49560	0.003680
37541	0.003679
34242	0.003676
38092	0.003673
32590	0.003671
48386	0.003670
34910	0.003667
45099	0.003667
33014	0.003667
34185	0.003660
31622	0.003658
32956	0.003657
37185	0.003650
50093	0.003648
45009	0.003646
37254	0.003644
49979	0.003642
46370	0.003642
50146	0.003642
33986	0.003642
40038	0.003639
46658	0.003639
47347	0.003639
36344	0.003638
34630	0.003634
33244	0.003630
50158	0.003629
38648	0.003629
38971	0.003625
40784	0.003624
51378	0.003622
37157	0.003619
38025	0.003619
51316	0.003619
44267	0.003618
44781	0.003618
47372	0.003618
48785	0.003617
32544	0.003610
51120	0.003610
33597	0.003609
45568	0.003602
43999	0.003600
51746	0.003600
32263	0.003598
47859	0.003596
43282	0.003592
38937	0.003592
34264	0.003589
32719	0.003588
50365	0.003587
35838	0.003587
36461	0.003587
44109	0.003587
45356	0.003587
46146	0.003587
48673	0.003587
49636	0.003587
35525	0.003587
47251	0.003583
32685	0.003581
45941	0.003580
32148	0.003579
46771	0.003577
43150	0.003576
31747	0.003575
35051	0.003575
34889	0.003574
50698	0.003571
38483	0.003570
31788	0.003568
48561	0.003566
42496	0.003565
32836	0.003565
39796	0.003564
43673	0.003563
51527	0.003558
49738	0.003555
37190	0.003555
34572	0.003552
49298	0.003552
39008	0.003549
44481	0.003545
45992	0.003542
48306	0.003542
41602	0.003535
47794	0.003532
48932	0.003532
50558	0.003532
31590	0.003527
47230	0.003526
51935	0.003526
49228	0.003522
33485	0.003516
40699	0.003514
38386	0.003514
44931	0.003509
47385	0.003509
49121	0.003509
49235	0.003509
50445	0.003509
50958	0.003509
48235	0.003508
49912	0.003505
37481	0.003503
33514	0.003503
32193	0.003500
34661	0.003499
34662	0.003499
41411	0.003498
50073	0.003496
41678	0.003494
37183	0.003493
48941	0.003493
51767	0.003492
42694	0.003492
38168	0.003487
42572	0.003482
51831	0.003480
50124	0.003480
39511	0.003469
31519	0.003468
45079	0.003467
45526	0.003465
47443	0.003464
42907	0.003463
38737	0.003460
32989	0.003457
36479	0.003455
34029	0.003450
34132	0.003448
33699	0.003448
38598	0.003448
39702	0.003447
43472	0.003447
48931	0.003447
49541	0.003447
43229	0.003444
44196	0.003442
46754	0.003442
50755	0.003441
43724	0.003434
44875	0.003434
45152	0.003434
48548	0.003434
44889	0.003432
37814	0.003431
40293	0.003430
44270	0.003430
45812	0.003430
32560	0.003430
45082	0.003428
46972	0.003428
51541	0.003428
42265	0.003421
41446	0.003420
39783	0.003418
41717	0.003414
33669	0.003413
36887	0.003410
45857	0.003410
43566	0.003410
44599	0.003410
50636	0.003410
48840	0.003408
45439	0.003402
50855	0.003401
49477	0.003400
51033	0.003400
39362	0.003397
48999	0.003396
35290	0.003395
50500	0.003394
37936	0.003393
48186	0.003390
51607	0.003390
34606	0.003385
44818	0.003385
36602	0.003384
36111	0.003381
38782	0.003377
42207	0.003373
35830	0.003372
47019	0.003371
44476	0.003367
31350	0.003367
32799	0.003364
33339	0.003364
33382	0.003364
49415	0.003361
47517	0.003361
34109	0.003360
47188	0.003360
42662	0.003354
50996	0.003352
47550	0.003352
50509	0.003351
32879	0.003348
38872	0.003347
45262	0.003343
39387	0.003341
39071	0.003339
46016	0.003338
43093	0.003336
37386	0.003333
41000	0.003333
37275	0.003332
47289	0.003329
45971	0.003329
47726	0.003329
49492	0.003327
34492	0.003327
41397	0.003323
36064	0.003320
50287	0.003311
35381	0.003310
45201	0.003308
41805	0.003303
41030	0.003303
51499	0.003299
46601	0.003299
31615	0.003298
41075	0.003295
41759	0.003295
31090	0.003293
47860	0.003291
41631	0.003290
47024	0.003290
44343	0.003290
41137	0.003288
43294	0.003284
45784	0.003278
46831	0.003278
51752	0.003278
50928	0.003277
33915	0.003276
49245	0.003276
38741	0.003274
49156	0.003274
50446	0.003273
43458	0.003272
43944	0.003272
39835	0.003271
34565	0.003267
33112	0.003264
48693	0.003262
32411	0.003258
49684	0.003257
39136	0.003253
47281	0.003252
42756	0.003250
40718	0.003250
32207	0.003248
43001	0.003243
48175	0.003243
48918	0.003243
32653	0.003242
32891	0.003241
35805	0.003240
35230	0.003239
34372	0.003238
51291	0.003237
42087	0.003236
43385	0.003236
43576	0.003236
44382	0.003236
48852	0.003236
35663	0.003236
43671	0.003235
47537	0.003235
48722	0.003229
41956	0.003228
45364	0.003228
49964	0.003224
51122	0.003224
44769	0.003222
45779	0.003220
43100	0.003219
46838	0.003219
49497	0.003217
46853	0.003216
39487	0.003215
45947	0.003213
36153	0.003212
45729	0.003210
48516	0.003210
50814	0.003208
49967	0.003207
45403	0.003200
47921	0.003200
36876	0.003188
41897	0.003186
35239	0.003185
45471	0.003185
47242	0.003185
47419	0.003185
47455	0.003185
47962	0.003185
51450	0.003185
32513	0.003182
37134	0.003180
34208	0.003175
32986	0.003173
40620	0.003173
43036	0.003171
47357	0.003171
48688	0.003171
35548	0.003170
38397	0.003170
35396	0.003164
40549	0.003163
50606	0.003162
32116	0.003160
46796	0.003154
51137	0.003151
45458	0.003151
40084	0.003151
33561	0.003151
42357	0.003148
47194	0.003148
48786	0.003148
32066	0.003147
35226	0.003142
46945	0.003142
49990	0.003141
47400	0.003136
39016	0.003136
47094	0.003134
51388	0.003133
51761	0.003133
33813	0.003133
35149	0.003133
43274	0.003133
43604	0.003133
43772	0.003133
44895	0.003133
46312	0.003133
47774	0.003133
49867	0.003133
51072	0.003133
36830	0.003132
47806	0.003130
47351	0.003129
44186	0.003129
46947	0.003128
46985	0.003125
31999	0.003123
32309	0.003123
35499	0.003123
35509	0.003123
36688	0.003123
44302	0.003123
46694	0.003123
47644	0.003123
48844	0.003123
31499	0.003121
51560	0.003120
40082	0.003119
41783	0.003118
44538	0.003118
44569	0.003118
47252	0.003118
47948	0.003115
42666	0.003115
41144	0.003115
41883	0.003112
46975	0.003111
34896	0.003111
40744	0.003109
50813	0.003109
36678	0.003107
38068	0.003106
37690	0.003102
36944	0.003096
43719	0.003095
47878	0.003095
50818	0.003095
47777	0.003092
45398	0.003092
36478	0.003091
48928	0.003089
41550	0.003083
33907	0.003076
50585	0.003076
42647	0.003074
39025	0.003074
41058	0.003073
39934	0.003073
33419	0.003069
48759	0.003069
47337	0.003069
51358	0.003065
36936	0.003063
41191	0.003063
46745	0.003056
43762	0.003055
34197	0.003055
43295	0.003055
47253	0.003055
51510	0.003055
47681	0.003052
37625	0.003051
46397	0.003048
45928	0.003046
34749	0.003046
35168	0.003045
31516	0.003043
38928	0.003042
49953	0.003041
40249	0.003040
41051	0.003040
39388	0.003040
39253	0.003039
49157	0.003038
46582	0.003035
35294	0.003034
46145	0.003033
43161	0.003032
49171	0.003032
49213	0.003032
45141	0.003030
32473	0.003029
39790	0.003029
41607	0.003029
45118	0.003029
45120	0.003029
49323	0.003029
50895	0.003029
31463	0.003028
44243	0.003027
38547	0.003026
33550	0.003024
41210	0.003024
35729	0.003024
44364	0.003021
